time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778073938.404613,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.117794,-0.990630,0.069119,0.693492,-0.717169,0.068834,-1.433793,-0.799731,0.069174,0.068888,0.591704,0.434188,-0.398120,-0.343731,-0.105559,-0.089025,0,0,1,1,1,0,0.350000,0.350000,0.291704,0.134188,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.672356,-2.559576,0.437690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.437355,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.116150,-0.990706,0.070793,0.676505,-0.733002,0.071058,-1.434350,-0.822724,0.070852,0.071118,0.585243,0.437381,-0.397528,-0.356932,-0.105682,-0.092490,0,0,1,1,1,0,0.350000,0.350000,0.285243,0.137381,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.720120,-2.617778,0.428921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.469605,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.111166,-0.990843,0.076626,0.653914,-0.753509,0.067977,-1.435366,-0.853384,0.076701,0.068030,0.588946,0.437927,-0.398085,-0.375084,-0.106116,-0.096610,0,0,1,1,1,0,0.350000,0.350000,0.288946,0.137927,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.763108,-2.670159,0.421029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.503221,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.112106,-0.989395,0.092354,0.639603,-0.764781,0.077578,-1.425032,-0.870701,0.092486,0.077656,0.598491,0.452681,-0.399197,-0.383460,-0.106503,-0.098094,0,0,1,1,1,0,0.350000,0.350000,0.298491,0.152681,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.801797,-2.717303,0.413926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.539842,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.101004,-0.990802,0.090050,0.634285,-0.768473,0.084453,-1.435062,-0.876451,0.090173,0.084553,0.586879,0.454321,-0.401522,-0.390457,-0.106923,-0.098531,0,0,1,1,1,0,0.350000,0.350000,0.286879,0.154321,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.836618,-2.759732,0.407533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.576056,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.091369,-0.992035,0.086712,0.621522,-0.780856,0.063048,-1.444496,-0.896034,0.086821,0.063090,0.581131,0.476027,-0.402920,-0.396385,-0.107173,-0.099439,0,0,1,1,1,0,0.350000,0.350000,0.281131,0.176027,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.867956,-2.797918,0.401780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.603669,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.076214,-0.993499,0.084560,0.583939,-0.809777,0.057239,-1.456712,-0.943772,0.084661,0.057270,0.575562,0.488967,-0.403356,-0.404328,-0.107656,-0.102542,0,0,1,1,1,0,0.350000,0.350000,0.275562,0.188967,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.896160,-2.832285,0.396602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.640749,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.060930,-0.994030,0.090511,0.549227,-0.831936,0.078944,-1.461470,-0.982588,0.090635,0.079027,0.579129,0.498884,-0.403947,-0.412250,-0.108493,-0.104792,0,0,1,1,1,0,0.350000,0.350000,0.279129,0.198884,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.921544,-2.863216,0.391942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.672417,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.049427,-0.994508,0.092253,0.527239,-0.842325,0.111833,-1.465944,-1.001583,0.092384,0.112067,0.579107,0.505652,-0.404509,-0.418977,-0.109560,-0.105235,0,0,1,1,1,0,0.350000,0.350000,0.279107,0.205652,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.944390,-2.891054,0.387748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.711622,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.053976,-0.994510,0.089652,0.511257,-0.851201,0.118630,-1.465958,-1.018269,0.089772,0.118910,0.563334,0.509330,-0.405772,-0.425665,-0.110489,-0.106407,0,0,1,1,1,0,0.350000,0.350000,0.263334,0.209330,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.964951,-2.916108,0.383973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.745495,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.052984,-0.994585,0.089402,0.499455,-0.855499,0.136623,-1.466686,-1.026514,0.089521,0.137052,0.555632,0.524318,-0.406778,-0.426164,-0.110906,-0.106326,0,0,1,1,1,0,0.350000,0.350000,0.255632,0.224318,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-0.983456,-2.938656,0.380575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.773235,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.050560,-0.995220,0.083548,0.485036,-0.862685,0.143230,-1.472985,-1.040555,0.083646,0.143724,0.546085,0.531640,-0.407351,-0.427594,-0.111353,-0.106954,0,0,1,1,1,0,0.350000,0.350000,0.246085,0.231640,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.000110,-2.958950,0.377518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.811140,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.050575,-0.995408,0.081270,0.476910,-0.866570,0.147013,-1.474928,-1.048288,0.081359,0.147548,0.532569,0.540027,-0.408443,-0.428878,-0.111826,-0.107309,0,0,1,1,1,0,0.350000,0.350000,0.232569,0.240027,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.015099,-2.977214,0.374766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.839150,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.052413,-0.995206,0.082571,0.470542,-0.871795,0.136247,-1.472839,-1.058855,0.082665,0.136672,0.520747,0.536173,-0.410912,-0.430653,-0.112624,-0.107525,0,0,1,1,1,0,0.350000,0.350000,0.220747,0.236173,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.028589,-2.993652,0.372290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.872896,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.054445,-0.994849,0.085504,0.461887,-0.877310,0.130334,-1.469255,-1.070228,0.085609,0.130706,0.518122,0.546664,-0.413930,-0.432272,-0.113865,-0.108067,0,0,1,1,1,0,0.350000,0.350000,0.218122,0.246664,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.040730,-3.008446,0.370061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.909161,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.057511,-0.994184,0.091056,0.461026,-0.875483,0.144859,-1.462890,-1.066434,0.091182,0.145370,0.500269,0.548896,-0.414745,-0.434777,-0.113948,-0.108157,0,0,1,1,1,0,0.350000,0.350000,0.200269,0.248896,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.051657,-3.021761,0.368055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.939933,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.056827,-0.993818,0.095378,0.450873,-0.881291,0.141564,-1.459544,-1.078586,0.095523,0.142041,0.486918,0.551659,-0.417086,-0.444142,-0.114211,-0.109650,0,0,1,1,1,0,0.350000,0.350000,0.186918,0.251659,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.061492,-3.033744,0.366249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073938.975378,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.056176,-0.993795,0.095998,0.445200,-0.884523,0.139342,-1.459339,-1.085470,0.096146,0.139797,0.477058,0.577740,-0.419574,-0.445448,-0.114296,-0.110037,0,0,1,1,1,0,0.350000,0.350000,0.177058,0.277740,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.070342,-3.044529,0.364624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.008254,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.060773,-0.993541,0.095827,0.442073,-0.886291,0.138059,-1.457079,-1.089274,0.095974,0.138502,0.471182,0.607896,-0.421523,-0.446875,-0.114428,-0.110485,0,0,1,1,1,0,0.350000,0.350000,0.171182,0.307896,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.078308,-3.054235,0.363162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.039587,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.058960,-0.993135,0.101032,0.435517,-0.889664,0.137199,-1.453550,-1.096608,0.101205,0.137633,0.459188,0.618141,-0.423432,-0.446762,-0.114803,-0.110536,0,0,1,1,1,0,0.350000,0.350000,0.159188,0.318141,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.085477,-3.062971,0.361846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.077431,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.057172,-0.994578,0.086872,0.420442,-0.899484,0.118982,-1.466611,-1.118587,0.086982,0.119264,0.453112,0.634406,-0.423510,-0.446896,-0.114980,-0.110865,0,0,1,1,1,0,0.350000,0.350000,0.153112,0.334406,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.091930,-3.070833,0.360661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.107131,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.053123,-0.997079,0.054885,0.407053,-0.906179,0.114667,-1.494339,-1.134159,0.054913,0.114920,0.439287,0.648352,-0.424008,-0.446364,-0.115990,-0.111087,0,0,1,1,1,0,0.350000,0.350000,0.139287,0.348352,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.097737,-3.077909,0.359595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.143370,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.048979,-0.997614,0.048647,0.392177,-0.913560,0.107729,-1.501709,-1.151953,0.048666,0.107938,0.450569,0.650009,-0.424436,-0.446723,-0.116646,-0.111427,0,0,1,1,1,0,0.350000,0.350000,0.150569,0.350009,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.102963,-3.084277,0.358635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.170749,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.045377,-0.998609,0.026868,0.384419,-0.918337,0.094235,-1.518037,-1.163857,0.026871,0.094375,0.456125,0.643266,-0.424604,-0.446146,-0.117066,-0.111639,0,0,1,1,1,0,0.350000,0.350000,0.156125,0.343266,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.107667,-3.090009,0.357772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.207121,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.042119,-0.998976,0.016533,0.381402,-0.921571,0.072381,-1.525533,-1.172109,0.016534,0.072445,0.467931,0.622389,-0.423728,-0.446832,-0.117146,-0.112062,0,0,1,1,1,0,0.350000,0.350000,0.167931,0.322389,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.111900,-3.095167,0.356995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.236946,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.044599,-0.998868,0.016523,0.371535,-0.926520,0.059345,-1.523217,-1.185056,0.016524,0.059380,0.463122,0.616639,-0.423693,-0.447214,-0.117225,-0.112406,0,0,1,1,1,0,0.350000,0.350000,0.163122,0.316639,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.115710,-3.099810,0.356295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.269782,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.045626,-0.998672,0.023907,0.370259,-0.927888,0.043954,-1.519263,-1.188708,0.023910,0.043968,0.468870,0.596882,-0.425441,-0.447894,-0.117120,-0.112733,0,0,1,1,1,0,0.350000,0.350000,0.168870,0.296882,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.119139,-3.103988,0.355666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.303572,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.050908,-0.998088,0.035044,0.368174,-0.928825,0.041621,-1.508953,-1.191228,0.035051,0.041633,0.446949,0.586979,-0.426208,-0.449276,-0.116898,-0.113033,0,0,1,1,1,0,0.350000,0.350000,0.146949,0.286979,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.122225,-3.107749,0.355099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.339556,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.061662,-0.996270,0.060369,0.367796,-0.928852,0.044280,-1.484395,-1.191301,0.060406,0.044295,0.470582,0.589725,-0.425266,-0.450331,-0.116209,-0.112992,0,0,1,1,1,0,0.350000,0.350000,0.170582,0.289725,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.125003,-3.111133,0.354589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.371547,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.083131,-0.993053,0.083274,0.374256,-0.925497,0.058203,-1.452857,-1.182346,0.083371,0.058236,0.475423,0.600464,-0.423087,-0.450447,-0.115185,-0.112800,0,0,1,1,1,0,0.350000,0.350000,0.175423,0.300464,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.127502,-3.114179,0.354130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.405058,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.110967,-0.989464,0.092995,0.382576,-0.921787,0.062803,-1.425504,-1.172665,0.093130,0.062845,0.468324,0.615635,-0.422885,-0.449573,-0.114567,-0.113464,0,0,1,1,1,0,0.350000,0.350000,0.168324,0.315635,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.129752,-3.116920,0.353717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.438955,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.150425,-0.984518,0.089976,0.404177,-0.912145,0.068060,-1.394605,-1.148488,0.090098,0.068112,0.483094,0.646998,-0.420723,-0.448561,-0.113553,-0.113341,0,0,1,1,1,0,0.350000,0.350000,0.183094,0.346998,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.131777,-3.119388,0.353346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.472759,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.188145,-0.978320,0.086549,0.423707,-0.902908,0.072314,-1.362190,-1.126488,0.086657,0.072377,0.495627,0.677789,-0.417656,-0.446124,-0.112686,-0.113007,0,0,1,1,1,0,0.350000,0.350000,0.195627,0.377789,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.133599,-3.121608,0.353011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.506829,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.254950,-0.960983,0.107297,0.455992,-0.885118,0.092938,-1.290533,-1.086747,0.107504,0.093073,0.535118,0.729324,-0.406818,-0.442761,-0.107399,-0.112244,0,0,1,1,1,0,0.350000,0.350000,0.235118,0.429324,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.135239,-3.123607,0.352710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.539795,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.299821,-0.947610,0.110196,0.478154,-0.862920,0.163518,-1.245668,-1.041019,0.110420,0.164255,0.588931,0.760705,-0.403759,-0.433830,-0.104960,-0.109036,0,0,1,1,1,0,0.350000,0.350000,0.288931,0.460705,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.136715,-3.125405,0.352439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.573439,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.348929,-0.929471,0.119720,0.495845,-0.848901,0.183043,-1.192975,-1.013903,0.120008,0.184080,0.667909,0.799164,-0.396597,-0.422656,-0.102947,-0.106156,0,0,1,1,1,0,0.350000,0.350000,0.367909,0.499164,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.138044,-3.127024,0.352195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.605972,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.383692,-0.914406,0.129005,0.516165,-0.838350,0.175337,-1.154037,-0.994249,0.129365,0.176248,0.727579,0.813974,-0.389227,-0.413312,-0.100876,-0.103720,0,0,1,1,1,0,0.350000,0.350000,0.427579,0.513974,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.139239,-3.128481,0.351976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.639339,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.418571,-0.899367,0.126245,0.534202,-0.824099,0.188382,-1.118319,-0.968610,0.126583,0.189515,0.779882,0.830480,-0.383669,-0.406475,-0.098911,-0.101717,0,0,1,1,1,0,0.350000,0.350000,0.479882,0.530480,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.140315,-3.129792,0.351778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.672901,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.462961,-0.875863,0.136131,0.546067,-0.792152,0.272591,-1.067221,-0.914327,0.136555,0.276085,0.845619,0.854279,-0.371486,-0.391574,-0.096204,-0.097649,0,0,1,1,1,0,0.350000,0.350000,0.545619,0.554279,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.141284,-3.130972,0.351600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.711871,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.481033,-0.865298,0.140946,0.562015,-0.768806,0.305085,-1.045745,-0.876971,0.141417,0.310028,0.866101,0.876680,-0.362839,-0.379370,-0.095103,-0.093908,0,0,1,1,1,0,0.350000,0.350000,0.566101,0.576680,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.142156,-3.132034,0.351440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.743637,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.508470,-0.848675,0.145632,0.582728,-0.742702,0.329881,-1.013476,-0.837096,0.146151,0.336177,0.904357,0.875352,-0.357209,-0.367213,-0.093390,-0.088646,0,0,1,1,1,0,0.350000,0.350000,0.604357,0.575352,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.142940,-3.132990,0.351296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.774899,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.524324,-0.840106,0.138949,0.595933,-0.734377,0.324891,-0.997478,-0.824749,0.139400,0.330896,0.915667,0.853033,-0.355208,-0.366363,-0.092318,-0.087003,0,0,1,1,1,0,0.350000,0.350000,0.615667,0.553033,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.143646,-3.133850,0.351167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.809843,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.522991,-0.840848,0.139480,0.613335,-0.724112,0.315407,-0.998848,-0.809746,0.139936,0.320886,0.875873,0.814255,-0.356900,-0.369862,-0.091552,-0.087194,0,0,1,1,1,0,0.350000,0.350000,0.575873,0.514255,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.144281,-3.134624,0.351050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.839745,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.530545,-0.836034,0.139891,0.626822,-0.713750,0.312497,-0.990014,-0.794838,0.140352,0.317821,0.828305,0.820682,-0.356603,-0.371954,-0.090040,-0.086762,0,0,1,1,1,0,0.350000,0.350000,0.528305,0.520682,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.144853,-3.135321,0.350945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.871456,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.532110,-0.836336,0.131911,0.643007,-0.725372,0.245719,-0.990566,-0.811574,0.132297,0.248261,0.775408,0.824985,-0.359192,-0.376988,-0.089195,-0.087759,0,0,1,1,1,0,0.350000,0.350000,0.475408,0.524985,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.145368,-3.135948,0.350850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.906383,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.528718,-0.839392,0.126008,0.658895,-0.729279,0.184418,-0.996164,-0.817268,0.126343,0.185480,0.743057,0.810588,-0.361491,-0.379324,-0.088644,-0.087897,0,0,1,1,1,0,0.350000,0.350000,0.443057,0.510588,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.145831,-3.136513,0.350765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.937806,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.522180,-0.843683,0.124606,0.674251,-0.733538,0.085483,-1.004108,-0.823513,0.124931,0.085587,0.730402,0.787320,-0.364256,-0.379499,-0.089180,-0.088033,0,0,1,1,1,0,0.350000,0.350000,0.430402,0.487320,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.146248,-3.137021,0.350689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073939.970982,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.520984,-0.844063,0.127021,0.683116,-0.727924,0.058987,-1.004815,-0.815289,0.127365,0.059021,0.741078,0.765828,-0.367585,-0.376254,-0.089218,-0.087713,0,0,1,1,1,0,0.350000,0.350000,0.441078,0.465828,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.146623,-3.137478,0.350620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073940.002678,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.522399,-0.842074,0.134205,0.686040,-0.725692,0.052154,-1.001116,-0.812040,0.134611,0.052178,0.749796,0.746564,-0.372392,-0.373989,-0.089299,-0.087740,0,0,1,1,1,0,0.350000,0.350000,0.449796,0.446564,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.146961,-3.137889,0.350558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073940.037523,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.521167,-0.843306,0.131226,0.687734,-0.723716,0.057078,-1.003405,-0.809172,0.131606,0.057109,0.743185,0.720646,-0.373944,-0.373877,-0.089500,-0.087680,0,0,1,1,1,0,0.350000,0.350000,0.443185,0.420646,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.147265,-3.138260,0.350502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073940.070176,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.516324,-0.846344,0.130812,0.691147,-0.719354,0.069605,-1.009083,-0.802872,0.131188,0.069661,0.723994,0.687164,-0.376852,-0.373736,-0.089790,-0.087508,0,0,1,1,1,0,0.350000,0.350000,0.423994,0.387164,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.147538,-3.138593,0.350452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778073940.105088,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.506679,-0.852751,0.126858,0.690060,-0.721480,0.057305,-1.021229,-0.805937,0.127201,0.057337,0.706453,0.670236,-0.378169,-0.373154,-0.090004,-0.087518,0,0,1,1,1,0,0.350000,0.350000,0.406453,0.370236,0.000000,0.000000,0.000000,0.000000,-1.150000,3.141593,0.350000,0.000000,-1.147784,-3.138893,0.350407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
