time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778448001.894107,sequential_ik_elbow_then_wrist,1,0,-0.072078,0.113448,-0.268206,-0.255960,0.154960,-0.501581,-0.065064,-0.081665,-0.281243,-0.270814,-0.107877,-0.497991,0.000249,0.013903,0.012296,0.117912,0.000074,0.017389,0.007797,0.131868,0.000000,0.000000,0.000000,0.634200,-0.867733,-3.140000,-0.046991,-0.754049,-1.095308,3.140000,-0.192395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448001.935683,sequential_ik_elbow_then_wrist,1,0,-0.052761,0.102330,-0.277029,-0.246351,0.146386,-0.501934,-0.044265,-0.077814,-0.286331,-0.257080,-0.077527,-0.497777,0.000315,0.015963,0.015566,0.126081,0.000354,0.023411,0.017803,0.153008,0.000000,0.000000,0.000000,0.625512,-0.937139,-3.140000,-0.061036,-0.743677,-1.134405,3.140000,-0.194220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448001.999463,sequential_ik_elbow_then_wrist,1,0,-0.036073,0.080776,-0.286660,-0.234014,0.109153,-0.510298,-0.022172,-0.070968,-0.290640,-0.220264,-0.046278,-0.514582,0.000333,0.020859,0.015615,0.144335,0.000799,0.023713,0.027325,0.153967,0.000000,0.000000,0.000000,0.612673,-1.011741,-3.140000,-0.084023,-0.726404,-1.178802,3.140000,-0.189308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.065725,sequential_ik_elbow_then_wrist,1,0,-0.027351,0.072195,-0.289896,-0.226514,0.098664,-0.512682,-0.008857,-0.070845,-0.291380,-0.195168,-0.047609,-0.525364,0.000259,0.022207,0.015085,0.148958,0.001231,0.019493,0.034688,0.139600,0.000000,0.000000,0.000000,0.597536,-1.080879,-3.140000,-0.111857,-0.703138,-1.220255,3.140000,-0.180147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.119927,sequential_ik_elbow_then_wrist,1,0,-0.033443,0.056437,-0.292739,-0.226279,0.076855,-0.521644,-0.017579,-0.077036,-0.289407,-0.203012,-0.073501,-0.525208,0.000028,0.025395,0.003581,0.159359,0.000839,0.018171,0.028660,0.134791,0.000000,0.000000,0.000000,0.585753,-1.142779,-3.140000,-0.133012,-0.676892,-1.246428,3.140000,-0.176754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.206041,sequential_ik_elbow_then_wrist,1,0,-0.026563,0.048836,-0.294804,-0.214495,0.062811,-0.528227,-0.006494,-0.083508,-0.288070,-0.183027,-0.088177,-0.530586,0.000029,0.024674,0.004100,0.157081,0.001452,0.014069,0.037768,0.118586,0.000000,0.000000,0.000000,0.576099,-1.198305,-3.140000,-0.149089,-0.645012,-1.264390,3.140000,-0.168028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.246401,sequential_ik_elbow_then_wrist,1,0,-0.026997,0.033536,-0.296895,-0.205011,0.050821,-0.537753,-0.003795,-0.093091,-0.285166,-0.169600,-0.108726,-0.534694,0.000061,0.023571,0.006598,0.153530,0.001670,0.011214,0.040370,0.105825,0.000000,0.000000,0.000000,0.569931,-1.250467,-3.140000,-0.161308,-0.606924,-1.271683,3.140000,-0.151985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.308655,sequential_ik_elbow_then_wrist,1,0,-0.036130,0.024064,-0.296843,-0.203190,0.038893,-0.545581,-0.004564,-0.102149,-0.282037,-0.180541,-0.121792,-0.524206,0.000320,0.024021,0.017751,0.154989,0.001510,0.015016,0.038194,0.122505,0.000000,0.000000,0.000000,0.568437,-1.294298,-3.140000,-0.170594,-0.563132,-1.268729,3.140000,-0.132791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.366964,sequential_ik_elbow_then_wrist,1,0,-0.004982,0.025396,-0.298882,-0.170015,0.046037,-0.548558,0.000233,-0.105310,-0.280909,-0.149965,-0.146186,-0.537365,0.000120,0.015963,0.010023,0.126347,0.001440,0.008884,0.037325,0.094179,0.000000,0.000000,0.000000,0.566044,-1.338163,-3.140000,-0.177651,-0.514035,-1.262210,3.140000,-0.108977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.431837,sequential_ik_elbow_then_wrist,1,0,-0.006870,0.029601,-0.298457,-0.176761,0.059512,-0.543900,-0.004811,-0.106105,-0.280568,-0.157575,-0.150006,-0.535000,0.000095,0.016698,0.009723,0.129222,0.000789,0.012041,0.027572,0.109694,0.000000,0.000000,0.000000,0.563073,-1.371059,-3.140000,-0.183015,-0.464355,-1.253604,3.140000,-0.083986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.485280,sequential_ik_elbow_then_wrist,1,0,-0.006056,0.021191,-0.299189,-0.181352,0.058439,-0.539780,-0.004893,-0.108616,-0.279604,-0.152458,-0.162724,-0.535137,0.000042,0.019270,0.006174,0.138816,0.000570,0.011975,0.023395,0.109420,0.000000,0.000000,0.000000,0.560198,-1.400643,-3.140000,-0.187091,-0.415607,-1.243856,3.140000,-0.061848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.542654,sequential_ik_elbow_then_wrist,1,0,-0.004517,0.028937,-0.298567,-0.186048,0.071678,-0.533556,-0.006403,-0.096961,-0.283826,-0.150338,-0.157055,-0.540091,0.000127,0.019845,0.011217,0.140871,0.000275,0.012982,0.016126,0.113937,0.000000,0.000000,0.000000,0.556849,-1.420556,-3.140000,-0.190189,-0.371348,-1.242487,3.140000,-0.046838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.613615,sequential_ik_elbow_then_wrist,1,0,-0.006042,0.029810,-0.298454,-0.186285,0.082846,-0.532333,-0.006738,-0.086714,-0.287115,-0.153049,-0.153511,-0.540357,0.000105,0.019273,0.010203,0.138826,0.000157,0.014696,0.011938,0.121165,0.000000,0.000000,0.000000,0.553139,-1.434118,-3.140000,-0.192544,-0.332975,-1.249076,3.140000,-0.044605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.669042,sequential_ik_elbow_then_wrist,1,0,-0.008776,0.026340,-0.298713,-0.193532,0.081527,-0.528538,-0.005287,-0.088092,-0.286726,-0.154290,-0.151526,-0.539262,0.000036,0.021907,0.005979,0.148010,0.000140,0.016017,0.011670,0.126556,0.000000,0.000000,0.000000,0.549632,-1.445023,-3.140000,-0.194333,-0.299264,-1.255006,3.140000,-0.044475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.717939,sequential_ik_elbow_then_wrist,0,0,-0.025164,0.026936,-0.297727,-0.235511,0.089362,-0.502317,-0.016773,-0.082075,-0.288067,-0.178935,-0.132754,-0.535322,0.000068,0.035900,0.007899,0.189473,0.000003,0.024114,0.001173,0.155280,0.000000,0.000000,0.000000,0.547981,-1.447897,-3.140000,-0.195693,-0.273898,-1.262108,3.140000,-0.041121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.788966,sequential_ik_elbow_then_wrist,0,0,-0.027982,0.021515,-0.297916,-0.235761,0.084236,-0.505024,-0.018544,-0.069556,-0.291235,-0.170580,-0.132374,-0.542112,0.000160,0.035768,0.012611,0.189124,0.000040,0.021007,0.005323,0.144878,0.000000,0.000000,0.000000,0.548493,-1.450763,-3.140000,-0.196727,-0.256106,-1.275711,3.140000,-0.048485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.851977,sequential_ik_elbow_then_wrist,0,0,-0.028187,0.026691,-0.297478,-0.241596,0.087952,-0.499230,-0.007807,-0.067007,-0.292317,-0.162055,-0.126550,-0.542641,0.000100,0.037134,0.009900,0.192703,0.000035,0.019396,0.005490,0.139254,0.000000,0.000000,0.000000,0.550344,-1.450252,-3.140000,-0.197513,-0.240991,-1.290842,3.140000,-0.058844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.914003,sequential_ik_elbow_then_wrist,0,0,-0.033515,0.026228,-0.296966,-0.257387,0.084333,-0.488030,-0.012411,-0.069999,-0.291455,-0.174099,-0.124458,-0.538217,0.000205,0.043528,0.014264,0.208633,0.000002,0.023218,0.001252,0.152375,0.000000,0.000000,0.000000,0.554041,-1.447657,-3.140000,-0.198110,-0.229156,-1.301014,3.140000,-0.066863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448002.972508,sequential_ik_elbow_then_wrist,0,0,-0.032902,0.027296,-0.296938,-0.249677,0.086387,-0.495727,-0.013279,-0.071620,-0.291023,-0.174106,-0.121711,-0.539268,0.000164,0.038441,0.012787,0.196063,0.000001,0.023413,0.000766,0.153002,0.000000,0.000000,0.000000,0.559001,-1.444751,-3.140000,-0.198563,-0.219988,-1.307324,3.140000,-0.068754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.035066,sequential_ik_elbow_then_wrist,0,0,-0.036749,0.026848,-0.296528,-0.264194,0.075364,-0.486040,-0.025596,-0.081798,-0.287496,-0.204807,-0.137919,-0.521448,0.000251,0.045049,0.015778,0.212247,0.000096,0.032245,0.009103,0.179555,0.000000,0.000000,0.000000,0.565527,-1.441147,-3.140000,-0.198908,-0.215980,-1.303837,3.140000,-0.075374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.091310,sequential_ik_elbow_then_wrist,0,0,-0.036064,0.025972,-0.296690,-0.259129,0.069738,-0.492462,-0.024584,-0.098647,-0.282249,-0.203669,-0.159981,-0.514987,0.000233,0.042097,0.015214,0.205177,0.000062,0.029815,0.005840,0.172667,0.000000,0.000000,0.000000,0.573171,-1.438672,-3.140000,-0.199170,-0.214397,-1.288694,3.140000,-0.078089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.141192,sequential_ik_elbow_then_wrist,0,0,-0.038550,0.025685,-0.296402,-0.263821,0.064176,-0.490751,-0.027252,-0.102442,-0.280647,-0.207192,-0.163541,-0.512786,0.000287,0.043702,0.016896,0.209049,0.000031,0.030164,0.004937,0.173662,0.000000,0.000000,0.000000,0.581999,-1.435994,-3.140000,-0.199369,-0.215249,-1.271492,3.140000,-0.074694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.206028,sequential_ik_elbow_then_wrist,0,0,-0.039783,0.028736,-0.295959,-0.267372,0.064936,-0.488034,-0.028155,-0.100584,-0.281230,-0.207217,-0.165030,-0.513143,0.000246,0.043831,0.015613,0.209357,0.000024,0.029269,0.004762,0.171081,0.000000,0.000000,0.000000,0.591645,-1.431654,-3.140000,-0.199521,-0.218150,-1.258150,3.140000,-0.071953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.283275,sequential_ik_elbow_then_wrist,0,0,-0.038884,0.028372,-0.296113,-0.263193,0.065124,-0.491906,-0.029687,-0.102023,-0.280553,-0.208120,-0.167714,-0.512601,0.000213,0.040978,0.014531,0.202431,0.000025,0.028573,0.004916,0.169035,0.000000,0.000000,0.000000,0.601781,-1.428231,-3.140000,-0.199636,-0.222698,-1.246763,3.140000,-0.070766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.343052,sequential_ik_elbow_then_wrist,1,0,-0.037662,0.039412,-0.295006,-0.248677,0.084156,-0.503501,-0.025697,-0.099672,-0.281789,-0.195453,-0.166626,-0.519907,0.000053,0.030262,0.006957,0.173959,0.000003,0.024177,0.001469,0.155488,0.000000,0.000000,0.000000,0.610901,-1.420461,-3.140000,-0.199723,-0.226771,-1.239942,3.140000,-0.068727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.391047,sequential_ik_elbow_then_wrist,1,0,-0.021530,0.055374,-0.294058,-0.210036,0.103924,-0.522331,-0.008270,-0.095080,-0.284414,-0.155892,-0.166783,-0.535544,0.000229,0.015885,0.015014,0.126037,0.000169,0.014415,0.012549,0.120056,0.000000,0.000000,0.000000,0.614342,-1.411243,-3.140000,-0.199790,-0.224371,-1.240596,3.140000,-0.064743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.443347,sequential_ik_elbow_then_wrist,1,0,-0.022271,0.072578,-0.290235,-0.209860,0.135201,-0.515821,-0.004910,-0.095898,-0.284217,-0.153335,-0.167196,-0.534989,0.000550,0.013090,0.022910,0.114413,0.000189,0.015005,0.013542,0.122495,0.000000,0.000000,0.000000,0.610701,-1.394008,-3.140000,-0.199840,-0.216742,-1.242149,3.140000,-0.061062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.527299,sequential_ik_elbow_then_wrist,1,0,-0.014653,0.100553,-0.282267,-0.194171,0.172103,-0.511731,-0.006188,-0.115448,-0.276828,-0.168925,-0.198669,-0.514716,0.001668,0.007836,0.039864,0.088520,0.000229,0.019357,0.013902,0.139120,0.000000,0.000000,0.000000,0.593897,-1.364946,-3.140000,-0.199878,-0.204655,-1.230520,3.140000,-0.061968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.567919,sequential_ik_elbow_then_wrist,1,0,0.008858,0.123243,-0.273373,-0.162668,0.272761,-0.468879,-0.020462,-0.125361,-0.271783,-0.210582,-0.224925,-0.481405,0.003788,0.008767,0.060321,0.093634,0.000039,0.032048,0.004150,0.178927,0.000000,0.000000,0.000000,0.554904,-1.329739,-3.140000,-0.199908,-0.195218,-1.210561,3.140000,-0.076445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.638578,sequential_ik_elbow_then_wrist,0,0,-0.061159,0.128824,-0.263940,-0.251576,0.339904,-0.359784,-0.062162,-0.134814,-0.260694,-0.318873,-0.213304,-0.394629,0.000219,0.037515,0.009894,0.193688,0.000930,0.079587,0.028800,0.282004,0.000000,0.000000,0.000000,0.526009,-1.276563,-3.140000,-0.199930,-0.206473,-1.179855,3.140000,-0.106098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.692053,sequential_ik_elbow_then_wrist,0,0,-0.138605,0.137390,-0.227843,-0.387607,0.304716,-0.228348,-0.075479,-0.177771,-0.229565,-0.365429,-0.249263,-0.258162,0.002473,0.074364,0.044148,0.272698,0.000833,0.109577,0.023049,0.331025,0.000000,0.000000,0.000000,0.539393,-1.194083,-3.140000,-0.199947,-0.231213,-1.118102,3.140000,-0.128635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.755244,sequential_ik_elbow_then_wrist,0,0,-0.171717,0.145347,-0.198463,-0.417764,0.299544,-0.123069,-0.128586,-0.185345,-0.197770,-0.418268,-0.254122,-0.160971,0.001606,0.076595,0.033659,0.276758,0.001653,0.114087,0.034318,0.337767,0.000000,0.000000,0.000000,0.586274,-1.094279,-3.140000,-0.199959,-0.288278,-1.035497,3.140000,-0.145762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.812939,sequential_ik_elbow_then_wrist,0,0,-0.202015,0.168314,-0.144432,-0.446524,0.305029,-0.037081,-0.143348,-0.212810,-0.155446,-0.419433,-0.261428,-0.048613,0.001068,0.021850,0.023173,0.118051,0.000756,0.112095,0.019631,0.334806,0.000000,0.000000,0.000000,0.644052,-0.967726,-2.386400,0.013538,-0.350639,-0.930567,3.140000,-0.158779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.869874,sequential_ik_elbow_then_wrist,0,0,-0.212135,0.196116,-0.080852,-0.442895,0.324140,0.061836,-0.203220,-0.199688,-0.093947,-0.460207,-0.224812,0.058784,0.000925,0.004387,0.020296,0.064280,0.001549,0.060882,0.028000,0.229987,0.000000,0.000000,0.000000,0.687543,-0.817202,-1.813664,0.214160,-0.440409,-0.799713,2.386400,0.045827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.939938,sequential_ik_elbow_then_wrist,1,0,-0.210412,0.211381,-0.032327,-0.415666,0.322627,0.156075,-0.207912,-0.212786,-0.038661,-0.431745,-0.253017,0.156993,0.000597,0.003857,0.016305,0.062004,0.000727,0.020544,0.018015,0.140917,0.000000,0.000000,0.000000,0.712893,-0.659809,-1.378385,0.375240,-0.517571,-0.652932,1.813664,0.264198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448003.999677,sequential_ik_elbow_then_wrist,1,0,-0.204955,0.219028,0.004497,-0.398524,0.311359,0.214273,-0.215848,-0.207899,-0.013699,-0.431190,-0.231856,0.193796,0.000350,0.005416,0.012458,0.073570,0.000236,0.019256,0.010223,0.138750,0.000000,0.000000,0.000000,0.724590,-0.507565,-1.047572,0.493251,-0.584006,-0.515028,1.378385,0.434950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.048965,sequential_ik_elbow_then_wrist,1,0,-0.191375,0.225935,0.048261,-0.355264,0.300568,0.288199,-0.200747,-0.222157,0.018628,-0.392702,-0.241076,0.248401,0.000410,0.004971,0.013496,0.070498,0.000248,0.015727,0.010489,0.125394,0.000000,0.000000,0.000000,0.722658,-0.357262,-0.796155,0.585688,-0.623483,-0.384233,1.047572,0.568994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.116786,sequential_ik_elbow_then_wrist,1,0,-0.170330,0.234718,0.076778,-0.334478,0.295551,0.320407,-0.187808,-0.230917,0.037490,-0.373501,-0.244989,0.272692,0.000294,0.007777,0.011504,0.088081,0.000143,0.017228,0.007967,0.131249,0.000000,0.000000,0.000000,0.705112,-0.217083,-0.605078,0.645631,-0.641383,-0.267180,0.796155,0.667719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.168880,sequential_ik_elbow_then_wrist,1,0,-0.164958,0.235305,0.086143,-0.327981,0.302796,0.328771,-0.190029,-0.228987,0.038127,-0.388373,-0.235388,0.263113,0.000060,0.008411,0.005217,0.091492,0.000006,0.023383,0.001686,0.152856,0.000000,0.000000,0.000000,0.684943,-0.098617,-0.459859,0.676031,-0.653998,-0.173787,0.605078,0.732632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.229914,sequential_ik_elbow_then_wrist,1,0,-0.169478,0.230647,0.089883,-0.330061,0.295661,0.334805,-0.182445,-0.233362,0.047498,-0.367727,-0.240259,0.283343,0.000010,0.008704,0.002119,0.093257,0.000025,0.020343,0.003311,0.142625,0.000000,0.000000,0.000000,0.671865,-0.003444,-0.349493,0.692626,-0.658011,-0.095951,0.459859,0.784646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.292851,sequential_ik_elbow_then_wrist,1,0,-0.166283,0.232126,0.092019,-0.325751,0.293779,0.338533,-0.183423,-0.231549,0.052357,-0.368428,-0.237009,0.288457,0.000003,0.008807,0.001152,0.093844,0.000007,0.021205,0.001709,0.145615,0.000000,0.000000,0.000000,0.660356,0.071445,-0.265615,0.704002,-0.660919,-0.032188,0.349493,0.822066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.360400,sequential_ik_elbow_then_wrist,1,0,-0.162927,0.233039,0.095645,-0.319073,0.287825,0.345878,-0.183685,-0.231625,0.051088,-0.369816,-0.239417,0.286236,0.000005,0.009269,0.001496,0.096264,0.000000,0.021127,0.000099,0.145347,0.000000,0.000000,0.000000,0.649171,0.131302,-0.201867,0.716084,-0.663192,0.016531,0.265615,0.847306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.429839,sequential_ik_elbow_then_wrist,1,0,-0.144000,0.244802,0.096624,-0.286513,0.299863,0.354807,-0.176626,-0.236710,0.052643,-0.357782,-0.241750,0.291718,0.000075,0.007657,0.006154,0.087420,0.000010,0.020650,0.002101,0.143688,0.000000,0.000000,0.000000,0.626169,0.178145,-0.153419,0.734510,-0.659556,0.054593,0.201867,0.871173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.475686,sequential_ik_elbow_then_wrist,1,0,-0.147028,0.244464,0.092843,-0.290737,0.298570,0.350565,-0.179921,-0.235010,0.048974,-0.369614,-0.242687,0.281263,0.000003,0.009098,0.001201,0.095369,0.000002,0.022954,0.000853,0.151494,0.000000,0.000000,0.000000,0.606586,0.211556,-0.116598,0.752255,-0.657774,0.081458,0.153419,0.884879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.527122,sequential_ik_elbow_then_wrist,1,0,-0.146411,0.242028,0.099932,-0.285741,0.291779,0.360915,-0.174457,-0.237467,0.056340,-0.359803,-0.250454,0.291878,0.000005,0.008919,0.001527,0.094430,0.000009,0.020717,0.002017,0.143932,0.000000,0.000000,0.000000,0.591608,0.241064,-0.088615,0.768921,-0.653038,0.106021,0.116598,0.893220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.609284,sequential_ik_elbow_then_wrist,1,0,-0.152927,0.239254,0.096802,-0.295497,0.278783,0.357783,-0.175692,-0.235476,0.060692,-0.349481,-0.247307,0.304941,0.000007,0.010585,0.001887,0.102870,0.000004,0.018441,0.001383,0.135790,0.000000,0.000000,0.000000,0.584562,0.262392,-0.067347,0.785428,-0.649980,0.128374,0.088615,0.903238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.671736,sequential_ik_elbow_then_wrist,1,0,-0.158124,0.237835,0.091822,-0.303337,0.271349,0.352187,-0.177506,-0.234065,0.060867,-0.352703,-0.237590,0.304371,0.000010,0.011377,0.002240,0.106651,0.000001,0.020229,0.000702,0.142223,0.000000,0.000000,0.000000,0.583550,0.275113,-0.051184,0.802082,-0.649209,0.146316,0.067347,0.913456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.740045,sequential_ik_elbow_then_wrist,1,0,-0.210088,0.189302,0.100139,-0.397034,0.204685,0.334265,-0.205840,-0.208484,0.064534,-0.399435,-0.208809,0.293708,0.000737,0.021410,0.019420,0.145851,0.000191,0.024246,0.009475,0.155508,0.000000,0.000000,0.000000,0.628032,0.289812,-0.038900,0.786575,-0.672635,0.162551,0.051184,0.902128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.809022,sequential_ik_elbow_then_wrist,1,0,-0.225442,0.148665,0.130669,-0.409844,0.159070,0.367075,-0.204861,-0.193627,0.102667,-0.386971,-0.176685,0.340467,0.000674,0.014814,0.018767,0.121213,0.000244,0.021661,0.010511,0.147127,0.000000,0.000000,0.000000,0.699136,0.322499,-0.029564,0.748361,-0.702267,0.199950,0.038900,0.884404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.845082,sequential_ik_elbow_then_wrist,1,0,-0.198487,0.153466,0.164472,-0.360310,0.117988,0.414581,-0.164927,-0.190158,0.163214,-0.246132,-0.105397,0.439297,0.000255,0.016277,0.010647,0.127565,0.000779,0.013144,0.018875,0.112559,0.000000,0.000000,0.000000,0.751306,0.375880,-0.022469,0.724063,-0.711503,0.275915,0.029564,0.923204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.901484,sequential_ik_elbow_then_wrist,1,0,-0.125621,0.158797,0.221365,-0.162314,0.081747,0.508971,-0.085970,-0.189128,0.216425,-0.051593,-0.030528,0.468743,0.001576,0.004267,0.029939,0.061046,0.002039,0.002142,0.034748,0.037661,0.000000,0.000000,0.000000,0.758655,0.470043,-0.017076,0.761406,-0.676369,0.388551,0.022469,1.017248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448004.955020,sequential_ik_elbow_then_wrist,1,0,-0.059530,0.123412,0.266881,0.012551,0.017401,0.538112,-0.043631,-0.159565,0.250271,0.050111,0.008608,0.480337,0.002235,0.000968,0.037747,0.028829,0.001623,0.001978,0.033086,0.044410,0.000000,0.000000,0.000000,0.737474,0.604464,-0.012978,0.817861,-0.619872,0.520563,0.017076,1.094606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448005.011920,sequential_ik_elbow_then_wrist,1,0,-0.032255,0.093429,0.283250,0.078046,-0.019525,0.538348,-0.031257,-0.143385,0.261656,0.055920,0.025219,0.493976,0.001253,0.002921,0.030497,0.053940,0.000712,0.002041,0.023644,0.044329,0.000000,0.000000,0.000000,0.706058,0.746916,-0.009863,0.852570,-0.558930,0.644461,0.012978,1.132488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448005.089468,sequential_ik_elbow_then_wrist,1,0,-0.040564,0.079120,0.286521,0.052982,-0.030406,0.549681,-0.048987,-0.135431,0.263170,0.027860,0.032530,0.499567,0.000164,0.000947,0.011310,0.028872,0.000016,0.000282,0.002961,0.015643,0.000000,0.000000,0.000000,0.677717,0.868859,-0.007496,0.853345,-0.511225,0.744789,0.009863,1.146524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448005.151380,sequential_ik_elbow_then_wrist,1,0,-0.049713,0.080576,0.284668,0.034374,-0.025163,0.552528,-0.055555,-0.139251,0.259852,0.009482,0.024042,0.502969,0.000009,0.000274,0.002879,0.015609,0.000007,0.000024,0.002244,0.003290,0.000000,0.000000,0.000000,0.654980,0.960583,-0.005697,0.840663,-0.476446,0.818271,0.007496,1.148526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448005.203210,sequential_ik_elbow_then_wrist,1,0,-0.046717,0.101065,0.278574,0.013595,0.032880,0.564429,-0.034601,-0.142125,0.261922,0.054470,0.001233,0.509945,0.000231,0.001060,0.014292,0.030644,0.000183,0.002659,0.012906,0.051372,0.000000,0.000000,0.000000,0.631301,1.019667,-0.004330,0.804648,-0.440578,0.876463,0.005697,1.139347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448005.263944,sequential_ik_elbow_then_wrist,1,0,-0.064294,0.152949,0.249945,-0.003911,0.157452,0.543771,-0.049337,-0.153969,0.252704,-0.013942,-0.006396,0.511489,0.000862,0.005652,0.023521,0.074675,0.000041,0.000152,0.004434,0.012063,0.000000,0.000000,0.000000,0.601096,1.024236,-0.003291,0.756371,-0.411909,0.909756,0.004330,1.126406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448005.315864,sequential_ik_elbow_then_wrist,1,0,-0.060693,0.200239,0.214990,-0.133938,0.339449,0.470442,-0.049488,-0.181916,0.233362,-0.042796,-0.118613,0.526530,0.001250,0.002770,0.028717,0.036201,0.000205,0.000712,0.010421,0.019072,0.000000,0.000000,0.000000,0.554131,0.984455,-0.002501,0.628008,-0.384419,0.912205,0.003291,1.071765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448005.387050,sequential_ik_elbow_then_wrist,1,0,-0.059037,0.228027,0.185791,-0.189971,0.396079,0.397013,-0.060732,-0.194196,0.220453,-0.124024,-0.211825,0.513170,0.000695,0.003632,0.020187,0.058866,0.000096,0.004250,0.006519,0.060596,0.000000,0.000000,0.000000,0.497388,0.919389,-0.001901,0.499418,-0.364196,0.896574,0.002501,0.972552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448005.448538,sequential_ik_elbow_then_wrist,1,0,-0.054827,0.256397,0.145789,-0.177331,0.454174,0.335201,-0.071250,-0.221043,0.189903,-0.209544,-0.270343,0.451522,0.000595,0.003819,0.017177,0.061795,0.000281,0.015129,0.011175,0.122332,0.000000,0.000000,0.000000,0.437317,0.832020,-0.001444,0.403684,-0.350427,0.854795,0.001901,0.866407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
