time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070073.398125,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.954698,-0.289641,-0.068255,0.940796,-0.331024,0.072981,-0.293852,-0.337389,-0.068308,0.073046,0.612933,0.521238,-0.093214,-0.160595,-0.027226,-0.034781,0,0,1,1,0,0,1.491693,1.430584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.699245,3.141593,0.670156,0.000000,-0.617147,-3.141593,0.568125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.434192,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.955616,-0.287420,-0.064704,0.943856,-0.324600,0.061401,-0.291533,-0.330589,-0.064749,0.061439,0.608013,0.517354,-0.092619,-0.157632,-0.027029,-0.034117,0,0,1,1,0,0,1.488319,1.420693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.674934,3.141593,0.667727,0.000000,-0.590658,-3.141593,0.567971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.465487,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.954179,-0.292260,-0.064237,0.944139,-0.328558,0.025503,-0.296589,-0.334777,-0.064281,0.025505,0.608230,0.536530,-0.095201,-0.159620,-0.027465,-0.034694,0,0,1,1,0,0,1.495675,1.426784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657508,3.141593,0.665828,0.000000,-0.571142,-3.141593,0.571683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.506922,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.953496,-0.294813,-0.062694,0.945982,-0.324199,0.003472,-0.299260,-0.330165,-0.062735,0.003472,0.605069,0.527498,-0.095837,-0.158248,-0.027692,-0.034289,0,0,1,1,0,0,1.499560,1.420077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644635,3.141593,0.663676,0.000000,-0.553685,-3.141593,0.572846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.538263,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.952393,-0.297749,-0.065514,0.944676,-0.327865,0.009549,-0.302334,-0.334042,-0.065561,0.009549,0.607694,0.525243,-0.097905,-0.161448,-0.027889,-0.034781,0,0,1,1,0,0,1.504031,1.425716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635567,3.141593,0.662480,0.000000,-0.541270,-3.141593,0.573325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.568975,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.951698,-0.299988,-0.065408,0.943223,-0.330564,0.032518,-0.304680,-0.336901,-0.065454,0.032524,0.608953,0.512606,-0.099343,-0.164661,-0.028008,-0.035164,0,0,1,1,0,0,1.507443,1.429874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629250,3.141593,0.661774,0.000000,-0.532481,-3.141593,0.571181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.608962,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.948214,-0.311739,-0.060911,0.938382,-0.340610,0.058513,-0.317022,-0.347565,-0.060949,0.058547,0.615628,0.523717,-0.100338,-0.166078,-0.029110,-0.036432,0,0,1,1,0,0,1.525395,1.445386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629134,3.141593,0.662545,0.000000,-0.529716,-3.141593,0.571688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.637942,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.941090,-0.334679,-0.048374,0.933050,-0.356041,0.051495,-0.341265,-0.364028,-0.048392,0.051517,0.637551,0.543673,-0.100517,-0.172802,-0.031306,-0.038298,0,0,1,1,0,0,1.560657,1.469331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638738,3.141593,0.667546,0.000000,-0.534089,-3.141593,0.576085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.670792,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.931975,-0.360784,-0.035464,0.926695,-0.375691,0.009661,-0.369109,-0.385142,-0.035471,0.009661,0.668472,0.571452,-0.101851,-0.179178,-0.033866,-0.040650,0,0,1,1,0,0,1.601157,1.500043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657558,3.141593,0.677732,0.000000,-0.546033,-3.141593,0.585159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.701501,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.914070,-0.405434,-0.009930,0.917614,-0.397384,0.008387,-0.417454,-0.408665,-0.009930,0.008387,0.712998,0.574777,-0.109530,-0.193384,-0.037414,-0.043297,0,0,1,1,0,0,1.667227,1.534258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.691953,3.141593,0.694785,0.000000,-0.564997,-3.141593,0.593082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.733948,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.895693,-0.444190,-0.020715,0.900916,-0.433934,0.007197,-0.460270,-0.448854,-0.020717,0.007197,0.708595,0.537390,-0.127945,-0.215708,-0.040805,-0.047800,0,0,1,1,0,0,1.717179,1.592716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.736595,3.141593,0.707547,0.000000,-0.596244,-3.141593,0.591944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.769144,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.891962,-0.451461,-0.024240,0.892825,-0.450392,0.003167,-0.468402,-0.467204,-0.024242,0.003167,0.698931,0.530245,-0.133525,-0.225468,-0.041135,-0.049770,0,0,1,1,0,0,1.726666,1.619406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.775562,3.141593,0.715824,0.000000,-0.628582,-3.141593,0.589604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.800870,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.887452,-0.459947,-0.029625,0.887303,-0.460464,0.025794,-0.477935,-0.478518,-0.029630,0.025797,0.712347,0.502489,-0.143069,-0.229208,-0.041638,-0.050459,0,0,1,1,0,0,1.737789,1.635863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810548,3.141593,0.725128,0.000000,-0.658978,-3.141593,0.582181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.834572,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.880251,-0.470663,-0.060284,0.878114,-0.478180,0.016141,-0.490042,-0.498581,-0.060321,0.016141,0.705418,0.497934,-0.158493,-0.232137,-0.042953,-0.051660,0,0,1,1,0,0,1.751913,1.662068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.843380,3.141593,0.731186,0.000000,-0.691320,-3.141593,0.575332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.872061,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.865795,-0.497110,-0.057276,0.861669,-0.507387,0.009177,-0.520265,-0.532150,-0.057307,0.009178,0.707950,0.502294,-0.169724,-0.240966,-0.045925,-0.055148,0,0,1,1,0,0,1.787174,1.701231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.881735,3.141593,0.736539,0.000000,-0.730621,-3.141593,0.570724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.903343,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.849982,-0.523679,-0.057367,0.858546,-0.512679,0.007700,-0.551163,-0.538302,-0.057398,0.007700,0.709249,0.507855,-0.186377,-0.243389,-0.049057,-0.055455,0,0,1,1,0,0,1.823221,1.708409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.924778,3.141593,0.741081,0.000000,-0.764523,-3.141593,0.568150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.936481,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.828162,-0.556684,-0.065205,0.847621,-0.530372,0.015620,-0.590388,-0.559039,-0.065251,0.015621,0.717809,0.492686,-0.196419,-0.250646,-0.052465,-0.057603,0,0,1,1,0,0,1.868984,1.732602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.974903,3.141593,0.746427,0.000000,-0.799939,-3.141593,0.563057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070073.967000,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.806597,-0.586025,-0.077304,0.836778,-0.546639,0.031445,-0.626145,-0.578345,-0.077381,0.031451,0.728206,0.468217,-0.201968,-0.257985,-0.054848,-0.059635,0,0,1,1,0,0,1.910700,1.755126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.029305,3.141593,0.752782,0.000000,-0.835994,-3.141593,0.554089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.001549,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.782799,-0.617473,-0.077156,0.823901,-0.564625,0.048847,-0.665526,-0.599978,-0.077233,0.048866,0.710024,0.455792,-0.213588,-0.266714,-0.058405,-0.061749,0,0,1,1,0,0,1.956644,1.780364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.088579,3.141593,0.754231,0.000000,-0.873492,-3.141593,0.544430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.033140,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.760594,-0.644889,-0.074932,0.808618,-0.584474,0.067280,-0.700878,-0.624232,-0.075002,0.067331,0.715550,0.459606,-0.221976,-0.272043,-0.061408,-0.064476,0,0,1,1,0,0,1.997888,1.808660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150139,3.141593,0.756495,0.000000,-0.913191,-3.141593,0.537465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.065425,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.745215,-0.665319,-0.044787,0.792587,-0.603840,0.084752,-0.727921,-0.648309,-0.044802,0.084853,0.713915,0.479668,-0.237934,-0.280821,-0.064622,-0.066992,0,0,1,1,0,0,2.000000,1.836750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210205,3.141593,0.757979,0.000000,-0.954582,-3.141593,0.535906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.099239,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.734720,-0.677692,0.030325,0.788026,-0.606644,0.104875,-0.744619,-0.651832,0.030329,0.105068,0.647059,0.483205,-0.251738,-0.281044,-0.066326,-0.067285,0,0,1,1,0,0,2.000000,1.840860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.264936,3.141593,0.745795,0.000000,-0.989103,-3.141593,0.535366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.136732,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.716884,-0.691019,0.092575,0.778167,-0.617003,0.117321,-0.762898,-0.664928,0.092708,0.117592,0.639985,0.490809,-0.262064,-0.282891,-0.068550,-0.068732,0,0,1,1,0,0,2.000000,1.856139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.316033,3.141593,0.734633,0.000000,-1.021959,-3.141593,0.536454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.167093,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.684241,-0.721645,0.105086,0.768574,-0.628105,0.121567,-0.806175,-0.679115,0.105280,0.121869,0.711371,0.504082,-0.270580,-0.285497,-0.071798,-0.070420,0,0,1,1,0,0,2.000000,1.872690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.374221,3.141593,0.739981,0.000000,-1.053918,-3.141593,0.539980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.199689,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.654106,-0.747482,0.115830,0.757605,-0.640186,0.127265,-0.844263,-0.694741,0.116091,0.127611,0.737717,0.521440,-0.282079,-0.286861,-0.074704,-0.071879,0,0,1,1,0,0,2.000000,1.890920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.436007,3.141593,0.749528,0.000000,-1.085736,-3.141593,0.546272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.234879,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.632587,-0.762707,0.134581,0.749238,-0.647841,0.137643,-0.867488,-0.704747,0.134990,0.138081,0.669070,0.504279,-0.289758,-0.288767,-0.076179,-0.072830,0,0,1,1,0,0,2.000000,1.902594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.488806,3.141593,0.743436,0.000000,-1.115192,-3.141593,0.547873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.265635,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.622234,-0.769802,0.142229,0.738155,-0.656323,0.156103,-0.878531,-0.715934,0.142713,0.156744,0.684910,0.517640,-0.293542,-0.291274,-0.077425,-0.074290,0,0,1,1,0,0,2.000000,1.915646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.531045,3.141593,0.741731,0.000000,-1.143232,-3.141593,0.551827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.301000,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.606115,-0.784109,0.133409,0.726473,-0.669777,0.153736,-0.901259,-0.733909,0.133808,0.154348,0.687915,0.521006,-0.299503,-0.295272,-0.079421,-0.076173,0,0,1,1,0,0,2.000000,1.936617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.564836,3.141593,0.740968,0.000000,-1.172854,-3.141593,0.555663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.334322,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.580790,-0.804422,0.124854,0.707141,-0.691845,0.145952,-0.934701,-0.764042,0.125181,0.146475,0.699458,0.524811,-0.304494,-0.297220,-0.082825,-0.078519,0,0,1,1,0,0,2.000000,1.971772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.591869,3.141593,0.742666,0.000000,-1.208605,-3.141593,0.559492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.369258,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.556828,-0.824573,0.100110,0.694162,-0.709225,0.123036,-0.969447,-0.788399,0.100278,0.123349,0.691713,0.532835,-0.312491,-0.299646,-0.085775,-0.080630,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.613495,3.141593,0.742475,0.000000,-1.246949,-3.141593,0.564161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.408907,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.528725,-0.846006,0.068730,0.690432,-0.716594,0.098977,-1.008449,-0.798907,0.068784,0.099140,0.699356,0.524318,-0.316625,-0.303977,-0.087728,-0.081691,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.630796,3.141593,0.743851,0.000000,-1.281827,-3.141593,0.566192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.436751,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.508941,-0.860331,0.028448,0.679158,-0.728831,0.086887,-1.035919,-0.816613,0.028452,0.086997,0.701073,0.525322,-0.318991,-0.306467,-0.089148,-0.082973,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.644637,3.141593,0.745296,0.000000,-1.316812,-3.141593,0.568018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.469445,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.489870,-0.871771,0.006571,0.665508,-0.742076,0.080144,-1.058805,-0.836162,0.006571,0.080230,0.684156,0.532607,-0.328002,-0.309232,-0.091678,-0.084239,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.655709,3.141593,0.743068,0.000000,-1.352619,-3.141593,0.570936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.503678,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.472553,-0.881236,-0.010800,0.657600,-0.749208,0.079060,-1.078471,-0.846865,-0.010801,0.079143,0.687456,0.531132,-0.332537,-0.314866,-0.093071,-0.085850,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.664567,3.141593,0.741945,0.000000,-1.385546,-3.141593,0.572975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.536721,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.453933,-0.890303,-0.036139,0.649935,-0.757004,0.067300,-1.098009,-0.858716,-0.036147,0.067351,0.680676,0.527186,-0.336628,-0.318990,-0.094225,-0.087513,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.671654,3.141593,0.739691,0.000000,-1.416628,-3.141593,0.573817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.569788,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.436825,-0.898829,-0.035921,0.644542,-0.762454,0.056832,-1.117090,-0.867097,-0.035928,0.056863,0.662535,0.520833,-0.343722,-0.320802,-0.095282,-0.088204,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.677323,3.141593,0.734260,0.000000,-1.444847,-3.141593,0.573220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.601150,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.422623,-0.905742,-0.031954,0.639060,-0.767232,0.054374,-1.133128,-0.874515,-0.031959,0.054400,0.663821,0.521895,-0.347651,-0.322303,-0.096484,-0.088886,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.681859,3.141593,0.730172,0.000000,-1.470388,-3.141593,0.572955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.637588,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.406455,-0.912834,-0.039100,0.637863,-0.768861,0.044549,-1.150171,-0.877057,-0.039110,0.044564,0.654501,0.519932,-0.351267,-0.322850,-0.097709,-0.089355,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.685487,3.141593,0.725038,0.000000,-1.491838,-3.141593,0.572351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.670112,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.392381,-0.919076,-0.036556,0.637213,-0.769345,0.045469,-1.165729,-0.877816,-0.036564,0.045485,0.653230,0.517646,-0.355003,-0.323949,-0.098232,-0.089171,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.688389,3.141593,0.720676,0.000000,-1.509302,-3.141593,0.571410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.703071,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.378609,-0.924658,-0.040771,0.636112,-0.770455,0.041949,-1.180137,-0.879555,-0.040782,0.041962,0.655330,0.514094,-0.356275,-0.326240,-0.098700,-0.089483,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.690712,3.141593,0.717607,0.000000,-1.523969,-3.141593,0.569947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.735757,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.368137,-0.928564,-0.047368,0.636350,-0.770457,0.038149,-1.190526,-0.879558,-0.047386,0.038159,0.659498,0.514024,-0.355825,-0.326180,-0.098741,-0.089622,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.692569,3.141593,0.715985,0.000000,-1.535703,-3.141593,0.568762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.767251,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.352230,-0.934685,-0.047946,0.632805,-0.773401,0.037551,-1.207371,-0.884188,-0.047964,0.037560,0.651459,0.515030,-0.362998,-0.327668,-0.100076,-0.090036,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.694055,3.141593,0.713080,0.000000,-1.546943,-3.141593,0.568016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.804352,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.333208,-0.941511,-0.050289,0.633196,-0.773171,0.035628,-1.227087,-0.883826,-0.050310,0.035635,0.644590,0.515590,-0.367938,-0.326786,-0.101242,-0.090149,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.695244,3.141593,0.709382,0.000000,-1.555790,-3.141593,0.567531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.834111,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.317333,-0.947111,-0.047749,0.634064,-0.772343,0.038075,-1.244111,-0.882521,-0.047767,0.038084,0.638378,0.516639,-0.371394,-0.325664,-0.102088,-0.090069,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.696195,3.141593,0.705181,0.000000,-1.562345,-3.141593,0.567352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.870423,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.311582,-0.948373,-0.059209,0.632836,-0.773335,0.038359,-1.248066,-0.884084,-0.059244,0.038368,0.621059,0.510633,-0.373841,-0.328378,-0.102582,-0.090620,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.696956,3.141593,0.698357,0.000000,-1.568215,-3.141593,0.566008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.898488,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.303802,-0.950831,-0.060200,0.631642,-0.773893,0.046012,-1.255909,-0.884966,-0.060236,0.046029,0.601984,0.510084,-0.379094,-0.330925,-0.103336,-0.091066,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.697565,3.141593,0.689082,0.000000,-1.573263,-3.141593,0.564823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.931851,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.289352,-0.955166,-0.062719,0.630761,-0.773818,0.057848,-1.270220,-0.884846,-0.062760,0.057881,0.587289,0.510174,-0.383892,-0.335798,-0.104742,-0.091716,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.698052,3.141593,0.678724,0.000000,-1.577254,-3.141593,0.563894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070074.968091,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.267939,-0.961738,-0.057179,0.633026,-0.771389,0.065095,-1.293276,-0.881020,-0.057210,0.065141,0.574162,0.511868,-0.392333,-0.337946,-0.106942,-0.091693,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.698442,3.141593,0.667811,0.000000,-1.578916,-3.141593,0.563488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070075.006865,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.258808,-0.964895,-0.044672,0.630995,-0.771211,0.084131,-1.305044,-0.880742,-0.044687,0.084231,0.554919,0.524825,-0.398327,-0.339738,-0.108179,-0.091783,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.698753,3.141593,0.655233,0.000000,-1.580135,-3.141593,0.565756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070075.037103,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.254051,-0.966358,-0.040126,0.626411,-0.774594,0.087260,-1.310673,-0.886072,-0.040137,0.087371,0.561001,0.531297,-0.399770,-0.340705,-0.108891,-0.092169,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.699003,3.141593,0.646386,0.000000,-1.583242,-3.141593,0.568864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070075.067848,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.248631,-0.967872,-0.037489,0.618653,-0.781029,0.085213,-1.316627,-0.896312,-0.037498,0.085316,0.568288,0.529619,-0.400678,-0.346097,-0.109136,-0.093218,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.699202,3.141593,0.640767,0.000000,-1.589823,-3.141593,0.571015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070075.099252,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.243226,-0.968294,-0.056985,0.612575,-0.788436,0.055861,-1.318310,-0.908262,-0.057016,0.055891,0.569321,0.513356,-0.401228,-0.356948,-0.109051,-0.095110,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.699362,3.141593,0.636478,0.000000,-1.599868,-3.141593,0.569483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070075.139812,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.240284,-0.969181,-0.054332,0.603829,-0.796856,0.020285,-1.321884,-0.922073,-0.054359,0.020287,0.566241,0.557196,-0.404687,-0.357676,-0.109336,-0.095430,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.699489,3.141593,0.632430,0.000000,-1.613429,-3.141593,0.577026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070075.168593,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.237673,-0.969876,-0.053414,0.600609,-0.799526,-0.005236,-1.324719,-0.926505,-0.053439,-0.005236,0.563993,0.559739,-0.406960,-0.358867,-0.109206,-0.095538,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.699591,3.141593,0.628743,0.000000,-1.626050,-3.141593,0.583568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070075.206984,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.235342,-0.970442,-0.053440,0.589953,-0.807414,-0.006077,-1.327057,-0.939756,-0.053466,-0.006077,0.565183,0.551096,-0.406662,-0.361986,-0.109143,-0.096212,0,0,1,1,0,0,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.699673,3.141593,0.626031,0.000000,-1.640840,-3.141593,0.587074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
