time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778075663.995670,sequential_ik_elbow_then_wrist,1,0,-0.149827,0.258472,-0.027275,-0.417830,0.376511,-0.092401,-0.191965,-0.230242,-0.011751,-0.460197,-0.351403,-0.069819,0.000842,0.022084,0.019381,0.147887,0.000236,0.014603,0.010232,0.120417,0.000000,0.000000,0.000000,0.778391,0.049552,0.000000,0.205436,-0.747779,0.118102,0.000000,0.233365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.020742,sequential_ik_elbow_then_wrist,0,0,-0.130648,0.267146,-0.039546,-0.388762,0.372387,-0.150458,-0.145163,-0.258862,-0.043798,-0.385910,-0.395760,-0.159122,0.000228,0.034661,0.010106,0.186141,0.000638,0.016632,0.016895,0.128965,0.000000,0.000000,0.000000,0.708047,0.009512,0.000000,0.108132,-0.702388,0.061984,0.000000,0.129358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.059319,sequential_ik_elbow_then_wrist,0,0,-0.124967,0.267499,-0.053176,-0.384461,0.344732,-0.182397,-0.132780,-0.261631,-0.062599,-0.367201,-0.384972,-0.203431,0.000065,0.049281,0.005374,0.221993,0.000180,0.024929,0.009015,0.157889,0.000000,0.000000,0.000000,0.645753,-0.032198,0.000000,0.034180,-0.651659,0.001827,0.000000,0.050312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.086082,sequential_ik_elbow_then_wrist,0,0,-0.117935,0.267519,-0.067266,-0.368864,0.337745,-0.215937,-0.124946,-0.262932,-0.072494,-0.355049,-0.373094,-0.230346,0.000053,0.051924,0.004858,0.227868,0.000057,0.030650,0.005090,0.175073,0.000000,0.000000,0.000000,0.592364,-0.075351,0.000000,-0.022023,-0.604524,-0.054153,0.000000,-0.009763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.122995,sequential_ik_elbow_then_wrist,0,0,-0.081137,0.274852,-0.088732,-0.305076,0.342217,-0.276651,-0.118848,-0.263387,-0.080637,-0.341641,-0.364493,-0.254248,0.000285,0.053609,0.011600,0.231536,0.000028,0.033761,0.003601,0.183741,0.000000,0.000000,0.000000,0.527402,-0.124568,0.000000,-0.064738,-0.563058,-0.104238,0.000000,-0.055420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.158243,sequential_ik_elbow_then_wrist,0,0,-0.060182,0.274826,-0.104157,-0.273184,0.339090,-0.305404,-0.110144,-0.263747,-0.091137,-0.329757,-0.359945,-0.271459,0.000182,0.057531,0.009408,0.239856,0.000037,0.035634,0.004116,0.188770,0.000000,0.000000,0.000000,0.459339,-0.175763,0.000000,-0.097201,-0.525100,-0.150791,0.000000,-0.090119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.191600,sequential_ik_elbow_then_wrist,0,0,-0.045690,0.274251,-0.112690,-0.254906,0.337827,-0.318084,-0.098719,-0.265808,-0.097982,-0.319267,-0.357040,-0.279739,0.000092,0.060347,0.006820,0.245657,0.000039,0.038942,0.004367,0.197338,0.000000,0.000000,0.000000,0.393912,-0.223450,0.000000,-0.121872,-0.487532,-0.192572,0.000000,-0.116491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.222548,sequential_ik_elbow_then_wrist,0,0,-0.034434,0.272727,-0.120143,-0.234624,0.341088,-0.332865,-0.104503,-0.262918,-0.099767,-0.331311,-0.346327,-0.277533,0.000057,0.058804,0.005398,0.242496,0.000003,0.042952,0.001216,0.207248,0.000000,0.000000,0.000000,0.333665,-0.266675,0.000000,-0.140623,-0.460701,-0.226942,0.000000,-0.136533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.255402,sequential_ik_elbow_then_wrist,0,0,-0.025943,0.270936,-0.126177,-0.222357,0.342388,-0.341389,-0.105803,-0.262480,-0.099549,-0.332409,-0.337815,-0.281138,0.000035,0.058346,0.004281,0.241550,0.000001,0.044943,0.000584,0.211998,0.000000,0.000000,0.000000,0.279794,-0.305198,0.000000,-0.154874,-0.441619,-0.253520,0.000000,-0.151765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.294711,sequential_ik_elbow_then_wrist,0,0,-0.013227,0.271722,-0.126460,-0.197241,0.342223,-0.352664,-0.108804,-0.260894,-0.100479,-0.334954,-0.333364,-0.283793,0.000042,0.058175,0.004837,0.241195,0.000002,0.044962,0.001081,0.212043,0.000000,0.000000,0.000000,0.228559,-0.335978,0.000000,-0.165704,-0.429567,-0.274432,0.000000,-0.163341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.322092,sequential_ik_elbow_then_wrist,0,0,-0.010769,0.271831,-0.126459,-0.185334,0.339016,-0.361009,-0.105918,-0.261393,-0.102250,-0.325866,-0.333824,-0.292977,0.000008,0.059436,0.002127,0.243794,0.000001,0.043533,0.000689,0.208646,0.000000,0.000000,0.000000,0.185082,-0.359689,0.000000,-0.173935,-0.419280,-0.291649,0.000000,-0.172139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.355368,sequential_ik_elbow_then_wrist,0,0,-0.009042,0.270653,-0.129095,-0.179503,0.337226,-0.366816,-0.102097,-0.262215,-0.104018,-0.316862,-0.334462,-0.300630,0.000003,0.059300,0.001314,0.243517,0.000003,0.043230,0.001287,0.207918,0.000000,0.000000,0.000000,0.149668,-0.379574,0.000000,-0.180191,-0.408761,-0.306199,0.000000,-0.178826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.390261,sequential_ik_elbow_then_wrist,0,0,-0.013842,0.270757,-0.128449,-0.188395,0.336632,-0.363378,-0.099613,-0.263681,-0.102713,-0.311924,-0.334535,-0.302471,0.000002,0.060355,0.001083,0.245673,0.000002,0.044321,0.001097,0.210527,0.000000,0.000000,0.000000,0.125048,-0.394673,0.000000,-0.184945,-0.398267,-0.316735,0.000000,-0.183908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.430963,sequential_ik_elbow_then_wrist,0,0,-0.017215,0.270814,-0.127919,-0.199111,0.330402,-0.358924,-0.103201,-0.262971,-0.100974,-0.318333,-0.331001,-0.298686,0.000003,0.063820,0.001316,0.252627,0.000001,0.046075,0.000822,0.214651,0.000000,0.000000,0.000000,0.109114,-0.405784,0.000000,-0.188558,-0.391862,-0.323481,0.000000,-0.187770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.464606,sequential_ik_elbow_then_wrist,0,0,-0.015031,0.270777,-0.128272,-0.196218,0.327792,-0.360480,-0.104400,-0.262994,-0.099674,-0.320798,-0.330318,-0.296242,0.000000,0.064268,0.000262,0.253511,0.000001,0.046321,0.000637,0.215222,0.000000,0.000000,0.000000,0.096461,-0.414384,0.000000,-0.191304,-0.388105,-0.327468,0.000000,-0.190705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.496386,sequential_ik_elbow_then_wrist,0,0,-0.017411,0.270118,-0.129357,-0.199282,0.321606,-0.362320,-0.102726,-0.264055,-0.098602,-0.320684,-0.333057,-0.292852,0.000001,0.066235,0.000699,0.257362,0.000001,0.046215,0.000529,0.214978,0.000000,0.000000,0.000000,0.088194,-0.421696,0.000000,-0.193391,-0.384334,-0.329537,0.000000,-0.192936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.522614,sequential_ik_elbow_then_wrist,0,0,-0.018855,0.269705,-0.130015,-0.199094,0.318543,-0.364810,-0.103294,-0.264199,-0.097617,-0.322394,-0.331517,-0.291173,0.000001,0.066170,0.000665,0.257236,0.000000,0.047357,0.000321,0.217618,0.000000,0.000000,0.000000,0.083224,-0.427882,0.000000,-0.194977,-0.381523,-0.330246,0.000000,-0.194631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.554033,sequential_ik_elbow_then_wrist,0,0,-0.017257,0.269655,-0.130340,-0.193155,0.318412,-0.368421,-0.102929,-0.264411,-0.097430,-0.323446,-0.331048,-0.289607,0.000000,0.064884,0.000318,0.254723,0.000000,0.047994,0.000158,0.219076,0.000000,0.000000,0.000000,0.078844,-0.432949,0.000000,-0.196183,-0.379140,-0.330466,0.000000,-0.195920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.589109,sequential_ik_elbow_then_wrist,0,0,-0.019362,0.269546,-0.130270,-0.195897,0.316770,-0.368188,-0.103665,-0.264453,-0.096529,-0.324532,-0.329915,-0.288707,0.000001,0.065504,0.000541,0.255937,0.000000,0.048585,0.000287,0.220420,0.000000,0.000000,0.000000,0.076651,-0.436836,0.000000,-0.197099,-0.377682,-0.329972,0.000000,-0.196899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.631371,sequential_ik_elbow_then_wrist,0,0,-0.019487,0.269126,-0.131116,-0.192846,0.315280,-0.371566,-0.104095,-0.264749,-0.095247,-0.325323,-0.329340,-0.287305,0.000000,0.064762,0.000300,0.254485,0.000000,0.049069,0.000384,0.221514,0.000000,0.000000,0.000000,0.075418,-0.440378,0.000000,-0.197795,-0.376848,-0.328611,0.000000,-0.197643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.659001,sequential_ik_elbow_then_wrist,0,0,-0.018765,0.268995,-0.131489,-0.189863,0.312882,-0.373975,-0.101572,-0.265903,-0.094758,-0.319922,-0.331141,-0.289866,0.000000,0.064988,0.000209,0.254928,0.000001,0.048894,0.000725,0.221120,0.000000,0.000000,0.000000,0.074167,-0.443460,0.000000,-0.198324,-0.374564,-0.327033,0.000000,-0.198209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.688887,sequential_ik_elbow_then_wrist,0,0,-0.017789,0.268500,-0.132632,-0.187241,0.310397,-0.376621,-0.101711,-0.265951,-0.094470,-0.319067,-0.331807,-0.290479,0.000000,0.065305,0.000460,0.255548,0.000000,0.048940,0.000192,0.221223,0.000000,0.000000,0.000000,0.072535,-0.446677,0.000000,-0.198726,-0.372465,-0.325522,0.000000,-0.198639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.724550,sequential_ik_elbow_then_wrist,0,0,-0.018305,0.267872,-0.133827,-0.188609,0.308735,-0.377398,-0.102093,-0.266018,-0.093870,-0.319161,-0.331547,-0.290307,0.000000,0.065608,0.000386,0.256141,0.000000,0.049160,0.000178,0.221721,0.000000,0.000000,0.000000,0.071440,-0.450145,0.000000,-0.199032,-0.370981,-0.323913,0.000000,-0.198965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.758039,sequential_ik_elbow_then_wrist,0,0,-0.017637,0.267337,-0.134981,-0.187241,0.306855,-0.379261,-0.102668,-0.265955,-0.093420,-0.319564,-0.330291,-0.290439,0.000000,0.065627,0.000418,0.256177,0.000000,0.049599,0.000216,0.222707,0.000000,0.000000,0.000000,0.070256,-0.453811,0.000000,-0.199264,-0.370230,-0.322291,0.000000,-0.199214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.797386,sequential_ik_elbow_then_wrist,0,0,-0.018021,0.266384,-0.136803,-0.188448,0.301866,-0.381130,-0.102914,-0.266002,-0.093014,-0.318683,-0.329559,-0.291519,0.000001,0.066951,0.000561,0.258749,0.000000,0.049732,0.000163,0.223007,0.000000,0.000000,0.000000,0.069531,-0.458094,0.000000,-0.199441,-0.369891,-0.320704,0.000000,-0.199402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.822313,sequential_ik_elbow_then_wrist,0,0,-0.018003,0.265665,-0.138196,-0.189112,0.299567,-0.382271,-0.103021,-0.265897,-0.093196,-0.316084,-0.328246,-0.294980,0.000001,0.067173,0.000487,0.259178,0.000000,0.049805,0.000063,0.223170,0.000000,0.000000,0.000000,0.069051,-0.462659,0.000000,-0.199575,-0.369779,-0.319535,0.000000,-0.199546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.855529,sequential_ik_elbow_then_wrist,0,0,-0.018132,0.264984,-0.139480,-0.189381,0.299294,-0.383399,-0.101589,-0.266112,-0.094148,-0.311515,-0.328203,-0.299272,0.000000,0.066511,0.000447,0.257898,0.000000,0.049572,0.000423,0.222647,0.000000,0.000000,0.000000,0.068817,-0.467321,0.000000,-0.199677,-0.368853,-0.319274,0.000000,-0.199655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.886330,sequential_ik_elbow_then_wrist,0,0,-0.018307,0.264119,-0.141089,-0.188616,0.298825,-0.385609,-0.098451,-0.266714,-0.095766,-0.305009,-0.328356,-0.304414,0.000001,0.065539,0.000526,0.256007,0.000002,0.049683,0.001020,0.222898,0.000000,0.000000,0.000000,0.068826,-0.472260,0.000000,-0.199755,-0.365970,-0.320272,0.000000,-0.199738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.920608,sequential_ik_elbow_then_wrist,0,0,-0.017889,0.263821,-0.141699,-0.187673,0.301314,-0.386174,-0.095744,-0.267182,-0.097194,-0.300232,-0.328864,-0.307860,0.000000,0.063923,0.000293,0.252831,0.000002,0.049903,0.001053,0.223390,0.000000,0.000000,0.000000,0.068643,-0.476760,0.000000,-0.199813,-0.361527,-0.322235,0.000000,-0.199801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.957560,sequential_ik_elbow_then_wrist,0,0,-0.018205,0.263892,-0.141526,-0.187708,0.301668,-0.386151,-0.095130,-0.267189,-0.097776,-0.301523,-0.327856,-0.306873,0.000000,0.063666,0.000070,0.252322,0.000000,0.050847,0.000473,0.225493,0.000000,0.000000,0.000000,0.068638,-0.480229,0.000000,-0.199858,-0.357195,-0.324381,0.000000,-0.199848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075664.986558,sequential_ik_elbow_then_wrist,0,0,-0.018040,0.263917,-0.141500,-0.187667,0.304214,-0.385637,-0.093255,-0.267408,-0.098977,-0.299848,-0.327838,-0.307944,0.000000,0.062671,0.000031,0.250342,0.000001,0.051174,0.000689,0.226218,0.000000,0.000000,0.000000,0.068573,-0.482859,0.000000,-0.199892,-0.352504,-0.326946,0.000000,-0.199885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.029761,sequential_ik_elbow_then_wrist,0,0,-0.019452,0.263634,-0.141841,-0.191513,0.304433,-0.384185,-0.094482,-0.266786,-0.099489,-0.302970,-0.325675,-0.307010,0.000000,0.062855,0.000444,0.250709,0.000000,0.051956,0.000288,0.227940,0.000000,0.000000,0.000000,0.069396,-0.485095,0.000000,-0.199918,-0.349418,-0.329444,0.000000,-0.199912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.056895,sequential_ik_elbow_then_wrist,0,0,-0.034282,0.263493,-0.139269,-0.238571,0.289052,-0.357473,-0.099530,-0.264970,-0.099421,-0.313736,-0.315501,-0.303290,0.000039,0.076562,0.004763,0.276699,0.000004,0.055203,0.001481,0.234953,0.000000,0.000000,0.000000,0.079532,-0.485086,0.000000,-0.199938,-0.350539,-0.331426,0.000000,-0.199933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.089232,sequential_ik_elbow_then_wrist,0,0,-0.046809,0.262800,-0.136913,-0.269214,0.259057,-0.338213,-0.099497,-0.265037,-0.099278,-0.318362,-0.304592,-0.300607,0.000049,0.092094,0.005344,0.303470,0.000000,0.059702,0.000380,0.244339,0.000000,0.000000,0.000000,0.097997,-0.483058,0.000000,-0.199953,-0.352279,-0.332855,0.000000,-0.199949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.124636,sequential_ik_elbow_then_wrist,0,0,-0.066151,0.261076,-0.132148,-0.296761,0.223148,-0.320245,-0.115845,-0.261205,-0.091389,-0.349142,-0.255842,-0.279919,0.000101,0.107600,0.007577,0.328025,0.000048,0.080750,0.004852,0.284165,0.000000,0.000000,0.000000,0.127409,-0.477804,0.000000,-0.199964,-0.364177,-0.328812,0.000000,-0.199962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.157552,sequential_ik_elbow_then_wrist,0,0,-0.084687,0.259489,-0.124474,-0.318114,0.174850,-0.292842,-0.119129,-0.258770,-0.094056,-0.352922,-0.200675,-0.272846,0.000115,0.130629,0.007942,0.361426,0.000010,0.105453,0.002213,0.324736,0.000000,0.000000,0.000000,0.165870,-0.467725,0.000000,-0.199973,-0.378463,-0.326279,0.000000,-0.199971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.189806,sequential_ik_elbow_then_wrist,0,0,-0.113115,0.251943,-0.117175,-0.356431,0.133828,-0.246967,-0.119683,-0.256870,-0.098458,-0.340143,-0.170118,-0.282501,0.000217,0.150068,0.010864,0.387386,0.000004,0.117701,0.001441,0.343076,0.000000,0.000000,0.000000,0.218148,-0.453822,0.000000,-0.199979,-0.391495,-0.327341,0.000000,-0.199978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.220552,sequential_ik_elbow_then_wrist,0,0,-0.118119,0.249968,-0.116463,-0.357234,0.107358,-0.228207,-0.111259,-0.259097,-0.102421,-0.298170,-0.135267,-0.301746,0.000039,0.159999,0.004574,0.399999,0.000011,0.137235,0.002380,0.370453,0.000000,0.000000,0.000000,0.267824,-0.441227,0.000000,-0.199984,-0.396624,-0.331430,0.000000,-0.199983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.262250,sequential_ik_elbow_then_wrist,0,0,-0.116069,0.248538,-0.121478,-0.349454,0.091915,-0.226363,-0.112072,-0.257814,-0.104747,-0.294865,-0.113374,-0.293754,0.000004,0.166040,0.001411,0.407481,0.000002,0.150814,0.000870,0.388348,0.000000,0.000000,0.000000,0.307597,-0.434535,0.000000,-0.199988,-0.400030,-0.336813,0.000000,-0.199987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.289669,sequential_ik_elbow_then_wrist,0,0,-0.114822,0.247941,-0.123860,-0.353798,0.091430,-0.215483,-0.113502,-0.256264,-0.106986,-0.301577,-0.098381,-0.279325,0.000002,0.168289,0.000841,0.410230,0.000002,0.160109,0.000875,0.400137,0.000000,0.000000,0.000000,0.337850,-0.431718,0.000000,-0.199991,-0.403690,-0.342901,0.000000,-0.199990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.323317,sequential_ik_elbow_then_wrist,0,0,-0.114787,0.248190,-0.123393,-0.363604,0.093763,-0.188526,-0.113289,-0.256079,-0.107654,-0.308444,-0.093095,-0.266873,0.000000,0.174535,0.000083,0.417774,0.000000,0.164441,0.000346,0.405513,0.000000,0.000000,0.000000,0.360765,-0.429779,0.000000,-0.199993,-0.406687,-0.348426,0.000000,-0.199993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.357615,sequential_ik_elbow_then_wrist,0,0,-0.138284,0.240571,-0.114032,-0.393635,0.089310,-0.157802,-0.133102,-0.249623,-0.099860,-0.359798,-0.106357,-0.234336,0.000100,0.175074,0.007296,0.418418,0.000068,0.153739,0.005884,0.392096,0.000000,0.000000,0.000000,0.393417,-0.422126,0.000000,-0.199995,-0.421911,-0.347742,0.000000,-0.199994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.397253,sequential_ik_elbow_then_wrist,0,0,-0.153745,0.234331,-0.107012,-0.408365,0.079776,-0.142803,-0.139474,-0.248386,-0.094082,-0.372639,-0.106626,-0.218735,0.000090,0.170615,0.006856,0.413055,0.000027,0.150449,0.003613,0.387878,0.000000,0.000000,0.000000,0.432826,-0.410226,0.000000,-0.199996,-0.440824,-0.342313,0.000000,-0.199996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.429569,sequential_ik_elbow_then_wrist,0,0,-0.163110,0.229698,-0.103120,-0.416234,0.072440,-0.137737,-0.142420,-0.248376,-0.089589,-0.378360,-0.105278,-0.207297,0.000045,0.165003,0.004801,0.406205,0.000009,0.150587,0.002109,0.388055,0.000000,0.000000,0.000000,0.473258,-0.397199,0.000000,-0.199997,-0.458738,-0.334142,0.000000,-0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.465669,sequential_ik_elbow_then_wrist,0,0,-0.169172,0.227219,-0.098754,-0.422812,0.069821,-0.128637,-0.143508,-0.248810,-0.086596,-0.381083,-0.105232,-0.200366,0.000021,0.161249,0.003247,0.401558,0.000003,0.150986,0.001204,0.388569,0.000000,0.000000,0.000000,0.510799,-0.383512,0.000000,-0.199998,-0.473726,-0.325074,0.000000,-0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.490773,sequential_ik_elbow_then_wrist,0,0,-0.169248,0.227342,-0.098339,-0.423778,0.071233,-0.127398,-0.142770,-0.249788,-0.084986,-0.381462,-0.106987,-0.197388,0.000002,0.158202,0.000882,0.397746,0.000001,0.151018,0.000643,0.388610,0.000000,0.000000,0.000000,0.541141,-0.371963,0.000000,-0.199998,-0.484770,-0.316490,0.000000,-0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.523329,sequential_ik_elbow_then_wrist,0,0,-0.165522,0.229482,-0.099702,-0.420653,0.074594,-0.129998,-0.139367,-0.251563,-0.085399,-0.375932,-0.106516,-0.199410,0.000002,0.157438,0.000958,0.396784,0.000002,0.153275,0.001018,0.391503,0.000000,0.000000,0.000000,0.562024,-0.363815,0.000000,-0.199999,-0.490693,-0.309847,0.000000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.557673,sequential_ik_elbow_then_wrist,0,0,-0.166410,0.228725,-0.099962,-0.419662,0.071376,-0.133198,-0.136385,-0.252817,-0.086502,-0.372070,-0.108972,-0.203809,0.000000,0.158621,0.000132,0.398272,0.000003,0.153431,0.001113,0.391703,0.000000,0.000000,0.000000,0.578041,-0.357935,0.000000,-0.199999,-0.492564,-0.305481,0.000000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.593779,sequential_ik_elbow_then_wrist,0,0,-0.161979,0.229419,-0.105496,-0.418095,0.077261,-0.140892,-0.119327,-0.257074,-0.098355,-0.352598,-0.114305,-0.221652,0.000006,0.155577,0.001735,0.394432,0.000064,0.154682,0.005571,0.393296,0.000000,0.000000,0.000000,0.587761,-0.357174,0.000000,-0.199999,-0.482679,-0.310029,0.000000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.621844,sequential_ik_elbow_then_wrist,0,0,-0.161441,0.229150,-0.106897,-0.419565,0.080241,-0.141512,-0.107269,-0.259407,-0.105837,-0.341120,-0.137874,-0.249167,0.000001,0.154798,0.000751,0.393443,0.000053,0.142548,0.005114,0.377555,0.000000,0.000000,0.000000,0.594312,-0.358366,0.000000,-0.199999,-0.464773,-0.320194,0.000000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.657896,sequential_ik_elbow_then_wrist,0,0,-0.160332,0.228581,-0.109747,-0.425226,0.090316,-0.136467,-0.096534,-0.261902,-0.109949,-0.332492,-0.174315,-0.273204,0.000002,0.151315,0.000888,0.388992,0.000039,0.123720,0.004476,0.351738,0.000000,0.000000,0.000000,0.598703,-0.361563,0.000000,-0.200000,-0.441589,-0.332171,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.691083,sequential_ik_elbow_then_wrist,0,0,-0.163045,0.226872,-0.109295,-0.427216,0.086908,-0.134260,-0.102854,-0.261670,-0.104643,-0.346662,-0.195157,-0.266302,0.000001,0.152358,0.000812,0.390331,0.000002,0.114954,0.001064,0.339048,0.000000,0.000000,0.000000,0.603874,-0.364218,0.000000,-0.199617,-0.425079,-0.338720,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.724430,sequential_ik_elbow_then_wrist,0,0,-0.165866,0.225680,-0.107503,-0.430527,0.086191,-0.129798,-0.101149,-0.262583,-0.104013,-0.344784,-0.252982,-0.278799,0.000002,0.151538,0.001120,0.389272,0.000001,0.084232,0.000537,0.290227,0.000000,0.000000,0.000000,0.610169,-0.365101,0.000000,-0.194008,-0.411637,-0.342699,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.761574,sequential_ik_elbow_then_wrist,0,0,-0.168347,0.224073,-0.107009,-0.432394,0.082720,-0.124272,-0.095801,-0.263506,-0.106708,-0.325337,-0.293382,-0.297550,0.000002,0.152323,0.001109,0.390266,0.000005,0.063807,0.001653,0.252601,0.000000,0.000000,0.000000,0.617437,-0.365188,0.000000,-0.180473,-0.397861,-0.347273,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.786633,sequential_ik_elbow_then_wrist,0,0,-0.170513,0.223987,-0.103707,-0.432936,0.079309,-0.117949,-0.096347,-0.262166,-0.109482,-0.320615,-0.321687,-0.299643,0.000003,0.153584,0.001157,0.391877,0.000002,0.051084,0.000826,0.226019,0.000000,0.000000,0.000000,0.624751,-0.362943,0.000000,-0.160469,-0.387033,-0.352935,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.824463,sequential_ik_elbow_then_wrist,0,0,-0.172608,0.222744,-0.102916,-0.436663,0.081094,-0.117427,-0.091647,-0.264186,-0.108658,-0.303101,-0.359653,-0.298851,0.000002,0.150177,0.000945,0.387507,0.000004,0.036900,0.001443,0.192094,0.000000,0.000000,0.000000,0.632300,-0.360189,0.000000,-0.135886,-0.375523,-0.357195,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.857448,sequential_ik_elbow_then_wrist,0,0,-0.170937,0.225253,-0.100207,-0.440076,0.092911,-0.107268,-0.098806,-0.263568,-0.103774,-0.306753,-0.382846,-0.284138,0.000002,0.145523,0.000919,0.381399,0.000008,0.029493,0.001916,0.171736,0.000000,0.000000,0.000000,0.636796,-0.356079,0.000000,-0.098939,-0.370204,-0.357202,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.889848,sequential_ik_elbow_then_wrist,0,0,-0.169262,0.225349,-0.102802,-0.437094,0.090197,-0.102998,-0.089913,-0.268308,-0.099633,-0.275619,-0.416788,-0.282572,0.000001,0.148762,0.000691,0.385622,0.000014,0.019443,0.002609,0.139437,0.000000,0.000000,0.000000,0.639016,-0.354195,0.000000,-0.052536,-0.360883,-0.353755,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075665.923509,sequential_ik_elbow_then_wrist,0,0,-0.173378,0.223154,-0.100708,-0.439639,0.085007,-0.096148,-0.082839,-0.272449,-0.094389,-0.261191,-0.431442,-0.275805,0.000003,0.149714,0.001166,0.386842,0.000020,0.018107,0.003134,0.134562,0.000000,0.000000,0.000000,0.643248,-0.351675,0.000000,0.002471,-0.347399,-0.346929,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
