time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070634.744529,zero_waiting,0,0,0,-0.064323,-0.995058,0.075651,0.421719,-0.853897,-0.304980,-1.471332,-1.023428,0.075724,-0.309918,0.369760,0.181423,-0.444623,-0.483786,-0.126279,-0.112480,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.761678,zero_not_calibrated,0,0,0,-0.106194,-0.989916,0.093752,0.411293,-0.869083,-0.274831,-1.428661,-1.053346,0.093890,-0.278414,0.410709,0.185982,-0.440972,-0.493700,-0.126465,-0.111512,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.794478,zero_waiting,0,0,0,-0.106194,-0.989916,0.093752,0.411293,-0.869083,-0.274831,-1.428661,-1.053346,0.093890,-0.278414,0.410709,0.185982,-0.440972,-0.493700,-0.126465,-0.111512,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.795249,zero_not_calibrated,0,0,0,-0.114705,-0.988462,0.098926,0.416970,-0.871431,-0.258349,-1.418739,-1.058112,0.099088,-0.261313,0.445235,0.211729,-0.436945,-0.481169,-0.124558,-0.109557,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.836831,zero_not_calibrated,0,0,0,-0.146061,-0.979833,0.136354,0.422533,-0.873717,-0.241006,-1.369626,-1.062792,0.136780,-0.243402,0.499133,0.268335,-0.433340,-0.479521,-0.123950,-0.108395,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.844422,zero_waiting,0,0,0,-0.146061,-0.979833,0.136354,0.422533,-0.873717,-0.241006,-1.369626,-1.062792,0.136780,-0.243402,0.499133,0.268335,-0.433340,-0.479521,-0.123950,-0.108395,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.861590,zero_not_calibrated,0,0,0,-0.169580,-0.969174,0.178730,0.456190,-0.869681,-0.188536,-1.321855,-1.054555,0.179696,-0.189671,0.520286,0.354402,-0.437492,-0.470566,-0.122316,-0.107526,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.894611,zero_waiting,0,0,0,-0.169580,-0.969174,0.178730,0.456190,-0.869681,-0.188536,-1.321855,-1.054555,0.179696,-0.189671,0.520286,0.354402,-0.437492,-0.470566,-0.122316,-0.107526,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.897014,zero_not_calibrated,0,0,0,-0.134982,-0.972267,0.190989,0.476065,-0.865685,-0.154765,-1.334736,-1.046517,0.192170,-0.155390,0.489356,0.439546,-0.442215,-0.454894,-0.121552,-0.109350,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.928871,zero_not_calibrated,0,0,0,-0.109666,-0.975473,0.190858,0.459441,-0.878969,-0.127779,-1.348858,-1.073696,0.192036,-0.128129,0.481739,0.501420,-0.440067,-0.448693,-0.120332,-0.112668,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.944328,zero_waiting,0,0,0,-0.109666,-0.975473,0.190858,0.459441,-0.878969,-0.127779,-1.348858,-1.073696,0.192036,-0.128129,0.481739,0.501420,-0.440067,-0.448693,-0.120332,-0.112668,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.964744,zero_not_calibrated,0,0,0,-0.128071,-0.969042,0.211083,0.448013,-0.888387,-0.100266,-1.321319,-1.093820,0.212683,-0.100435,0.542763,0.531973,-0.433385,-0.449660,-0.119053,-0.115415,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.994445,zero_waiting,0,0,0,-0.128071,-0.969042,0.211083,0.448013,-0.888387,-0.100266,-1.321319,-1.093820,0.212683,-0.100435,0.542763,0.531973,-0.433385,-0.449660,-0.119053,-0.115415,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070634.996128,zero_not_calibrated,0,0,0,-0.132518,-0.961401,0.241138,0.440159,-0.893006,-0.093817,-1.292048,-1.103980,0.243539,-0.093955,0.603752,0.529646,-0.430574,-0.452955,-0.119901,-0.117113,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.030166,zero_not_calibrated,0,0,0,-0.163523,-0.961189,0.222206,0.427669,-0.899263,-0.091788,-1.291281,-1.118082,0.224076,-0.091918,0.617347,0.527691,-0.424383,-0.457485,-0.122483,-0.118523,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.044366,zero_waiting,0,0,0,-0.163523,-0.961189,0.222206,0.427669,-0.899263,-0.091788,-1.291281,-1.118082,0.224076,-0.091918,0.617347,0.527691,-0.424383,-0.457485,-0.122483,-0.118523,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.066902,zero_not_calibrated,0,0,0,-0.147995,-0.967994,0.202695,0.443751,-0.893496,-0.068914,-1.317110,-1.105072,0.204110,-0.068969,0.730808,0.569348,-0.415401,-0.456979,-0.122466,-0.119084,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.094381,zero_waiting,0,0,0,-0.147995,-0.967994,0.202695,0.443751,-0.893496,-0.068914,-1.317110,-1.105072,0.204110,-0.068969,0.730808,0.569348,-0.415401,-0.456979,-0.122466,-0.119084,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.097845,zero_not_calibrated,0,0,0,-0.075308,-0.989248,0.125364,0.467797,-0.883056,-0.037128,-1.424025,-1.082335,0.125695,-0.037136,0.697462,0.643343,-0.404730,-0.441763,-0.118209,-0.119005,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.133202,zero_not_calibrated,0,0,0,-0.033839,-0.996681,0.074037,0.452227,-0.889452,-0.066067,-1.489302,-1.096146,0.074105,-0.066115,0.683395,0.643485,-0.398946,-0.431530,-0.116489,-0.118983,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.144333,zero_waiting,0,0,0,-0.033839,-0.996681,0.074037,0.452227,-0.889452,-0.066067,-1.489302,-1.096146,0.074105,-0.066115,0.683395,0.643485,-0.398946,-0.431530,-0.116489,-0.118983,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.166700,zero_not_calibrated,0,0,0,0.056896,-0.996536,0.060661,0.512261,-0.857793,-0.042189,-1.487533,-1.030960,0.060698,-0.042201,0.622203,0.705264,-0.399012,-0.408342,-0.113454,-0.111188,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.194453,zero_waiting,0,0,0,0.056896,-0.996536,0.060661,0.512261,-0.857793,-0.042189,-1.487533,-1.030960,0.060698,-0.042201,0.622203,0.705264,-0.399012,-0.408342,-0.113454,-0.111188,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.197251,zero_not_calibrated,0,0,0,0.064346,-0.989685,0.127994,0.495993,-0.868199,-0.014857,-1.427044,-1.051562,0.128346,-0.014858,0.745152,0.684955,-0.388861,-0.422378,-0.111633,-0.113847,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.232782,zero_not_calibrated,0,0,0,0.032762,-0.987349,0.155142,0.475601,-0.879261,-0.026513,-1.411561,-1.074309,0.155771,-0.026516,0.801325,0.658220,-0.371149,-0.421824,-0.109486,-0.111816,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.244394,zero_waiting,0,0,0,0.032762,-0.987349,0.155142,0.475601,-0.879261,-0.026513,-1.411561,-1.074309,0.155771,-0.026516,0.801325,0.658220,-0.371149,-0.421824,-0.109486,-0.111816,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.268858,zero_not_calibrated,0,0,0,0.052817,-0.983555,0.172713,0.468267,-0.883416,-0.017386,-1.389192,-1.083103,0.173583,-0.017387,0.861570,0.638449,-0.365031,-0.421536,-0.108580,-0.112176,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.294390,zero_waiting,0,0,0,0.052817,-0.983555,0.172713,0.468267,-0.883416,-0.017386,-1.389192,-1.083103,0.173583,-0.017387,0.861570,0.638449,-0.365031,-0.421536,-0.108580,-0.112176,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.300702,zero_not_calibrated,0,0,0,-0.014393,-0.973163,0.229664,0.498371,-0.866162,-0.037288,-1.338601,-1.047470,0.231733,-0.037296,0.895737,0.594027,-0.359575,-0.403532,-0.107745,-0.109782,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.330698,zero_not_calibrated,0,0,0,-0.039560,-0.973377,0.225768,0.501327,-0.863848,-0.049376,-1.339533,-1.042859,0.227731,-0.049397,0.920287,0.688891,-0.359782,-0.382462,-0.108784,-0.108020,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.344391,zero_waiting,0,0,0,-0.039560,-0.973377,0.225768,0.501327,-0.863848,-0.049376,-1.339533,-1.042859,0.227731,-0.049397,0.920287,0.688891,-0.359782,-0.382462,-0.108784,-0.108020,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.364307,zero_not_calibrated,0,0,0,-0.031727,-0.987882,0.151928,0.523328,-0.852132,0.000333,-1.414961,-1.020045,0.152519,0.000333,0.896425,0.600504,-0.345243,-0.371150,-0.107533,-0.104157,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.394468,zero_waiting,0,0,0,-0.031727,-0.987882,0.151928,0.523328,-0.852132,0.000333,-1.414961,-1.020045,0.152519,0.000333,0.896425,0.600504,-0.345243,-0.371150,-0.107533,-0.104157,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.398308,zero_not_calibrated,0,0,0,-0.003639,-0.988231,0.152929,0.540632,-0.836274,0.091453,-1.417221,-0.990452,0.153531,0.091581,0.969266,0.689373,-0.319012,-0.350867,-0.108499,-0.099657,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.429440,zero_not_calibrated,0,0,0,-0.010575,-0.985504,0.169320,0.524845,-0.838319,0.147508,-1.400322,-0.994192,0.170139,0.148048,0.947789,0.620577,-0.326199,-0.353762,-0.108383,-0.101315,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.444662,zero_waiting,0,0,0,-0.010575,-0.985504,0.169320,0.524845,-0.838319,0.147508,-1.400322,-0.994192,0.170139,0.148048,0.947789,0.620577,-0.326199,-0.353762,-0.108383,-0.101315,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.466748,zero_not_calibrated,0,0,0,-0.040574,-0.984403,0.171185,0.482947,-0.863753,0.143850,-1.393948,-1.042671,0.172032,0.144350,0.920203,0.546517,-0.327209,-0.370897,-0.107197,-0.107479,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.494366,zero_waiting,0,0,0,-0.040574,-0.984403,0.171185,0.482947,-0.863753,0.143850,-1.393948,-1.042671,0.172032,0.144350,0.920203,0.546517,-0.327209,-0.370897,-0.107197,-0.107479,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.496944,zero_not_calibrated,0,0,0,-0.086226,-0.977275,0.193646,0.478558,-0.872506,0.098569,-1.357200,-1.060308,0.194877,0.098730,0.920647,0.529617,-0.326316,-0.373736,-0.106056,-0.111105,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.531843,zero_not_calibrated,0,0,0,-0.085140,-0.973373,0.212828,0.492955,-0.870053,-0.001851,-1.339514,-1.055310,0.214468,-0.001851,0.934407,0.485498,-0.325786,-0.370626,-0.105331,-0.112118,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.544361,zero_waiting,0,0,0,-0.085140,-0.973373,0.212828,0.492955,-0.870053,-0.001851,-1.339514,-1.055310,0.214468,-0.001851,0.934407,0.485498,-0.325786,-0.370626,-0.105331,-0.112118,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.563074,zero_not_calibrated,0,0,0,-0.074093,-0.983554,0.164718,0.513612,-0.857409,-0.032445,-1.389185,-1.030213,0.165472,-0.032451,0.901358,0.504124,-0.323407,-0.355680,-0.103675,-0.108880,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.594338,zero_waiting,0,0,0,-0.074093,-0.983554,0.164718,0.513612,-0.857409,-0.032445,-1.389185,-1.030213,0.165472,-0.032451,0.901358,0.504124,-0.323407,-0.355680,-0.103675,-0.108880,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.595737,zero_not_calibrated,0,0,0,-0.086197,-0.984159,0.154925,0.512637,-0.858604,0.001288,-1.392564,-1.032541,0.155552,0.001288,0.864584,0.551700,-0.324989,-0.358696,-0.103318,-0.109661,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.627853,zero_not_calibrated,0,0,0,-0.088826,-0.989419,0.114719,0.514112,-0.857555,0.016976,-1.425195,-1.030498,0.114972,0.016977,0.795751,0.583931,-0.333125,-0.356176,-0.102957,-0.110586,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.644348,zero_waiting,0,0,0,-0.088826,-0.989419,0.114719,0.514112,-0.857555,0.016976,-1.425195,-1.030498,0.114972,0.016977,0.795751,0.583931,-0.333125,-0.356176,-0.102957,-0.110586,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.659412,zero_not_calibrated,0,0,0,-0.103106,-0.993065,0.056494,0.514452,-0.857348,0.017156,-1.452955,-1.030095,0.056524,0.017157,0.785610,0.586716,-0.330622,-0.347898,-0.102393,-0.109637,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.694475,zero_waiting,0,0,0,-0.103106,-0.993065,0.056494,0.514452,-0.857348,0.017156,-1.452955,-1.030095,0.056524,0.017157,0.785610,0.586716,-0.330622,-0.347898,-0.102393,-0.109637,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.696297,zero_not_calibrated,0,0,0,-0.157704,-0.986872,-0.034843,0.502654,-0.864420,0.010857,-1.408579,-1.043995,-0.034850,0.010857,0.801476,0.588319,-0.320977,-0.343890,-0.101463,-0.109167,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.730456,zero_not_calibrated,0,0,0,-0.132255,-0.988955,0.066911,0.542347,-0.839968,0.017734,-1.422030,-0.997224,0.066961,0.017735,0.765452,0.603522,-0.339954,-0.331206,-0.103896,-0.105599,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.744373,zero_waiting,0,0,0,-0.132255,-0.988955,0.066911,0.542347,-0.839968,0.017734,-1.422030,-0.997224,0.066961,0.017735,0.765452,0.603522,-0.339954,-0.331206,-0.103896,-0.105599,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.764393,zero_not_calibrated,0,0,0,-0.204118,-0.976190,0.073406,0.532608,-0.845244,0.043484,-1.352142,-1.007022,0.073472,0.043498,0.764715,0.598184,-0.339633,-0.341053,-0.103254,-0.105975,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.794652,zero_waiting,0,0,0,-0.204118,-0.976190,0.073406,0.532608,-0.845244,0.043484,-1.352142,-1.007022,0.073472,0.043498,0.764715,0.598184,-0.339633,-0.341053,-0.103254,-0.105975,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.795239,zero_not_calibrated,0,0,0,-0.212952,-0.975051,0.062664,0.522851,-0.851088,0.047706,-1.346951,-1.018055,0.062705,0.047724,0.738293,0.575933,-0.344742,-0.349646,-0.101493,-0.106153,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.832761,zero_not_calibrated,0,0,0,-0.218284,-0.975490,0.027760,0.543623,-0.837401,0.056869,-1.348939,-0.992511,0.027764,0.056900,0.703392,0.580617,-0.352274,-0.349620,-0.104034,-0.102802,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.844432,zero_waiting,0,0,0,-0.218284,-0.975490,0.027760,0.543623,-0.837401,0.056869,-1.348939,-0.992511,0.027764,0.056900,0.703392,0.580617,-0.352274,-0.349620,-0.104034,-0.102802,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.864671,zero_not_calibrated,0,0,0,-0.221341,-0.973741,0.053265,0.547573,-0.833974,0.068197,-1.341123,-0.986271,0.053291,0.068250,0.707314,0.589597,-0.349944,-0.348327,-0.103595,-0.104421,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.894424,zero_waiting,0,0,0,-0.221341,-0.973741,0.053265,0.547573,-0.833974,0.068197,-1.341123,-0.986271,0.053291,0.068250,0.707314,0.589597,-0.349944,-0.348327,-0.103595,-0.104421,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070635.899277,zero_not_calibrated,0,0,0,-0.257128,-0.966166,0.020232,0.549851,-0.832514,0.067713,-1.309925,-0.983629,0.020233,0.067765,0.648583,0.590610,-0.352249,-0.346331,-0.103432,-0.104277,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
