time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778538014.010570,sequential_ik_elbow_then_wrist,1,0,-0.078715,0.080466,-0.278081,-0.290054,0.067660,-0.490618,-0.079904,-0.140951,-0.252484,-0.342772,-0.122829,-0.395913,0.000951,0.032151,0.020642,0.171901,0.003872,0.024035,0.059539,0.155031,0.000000,0.000000,0.000000,1.083646,-0.516290,-1.326361,0.879944,-1.238714,-1.033467,2.874861,-0.078716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538014.058941,sequential_ik_elbow_then_wrist,0,0,-0.069034,0.083083,-0.279878,-0.288386,0.076323,-0.484424,-0.083730,-0.155510,-0.242500,-0.354381,-0.155958,-0.371912,0.000158,0.027338,0.010475,0.163190,0.002194,0.033505,0.043789,0.183044,0.000000,0.000000,0.000000,1.009288,-0.676551,-1.761634,0.641784,-1.118582,-1.022139,2.938495,-0.107824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538014.125571,sequential_ik_elbow_then_wrist,0,0,-0.098001,0.081805,-0.271484,-0.326401,0.071152,-0.465700,-0.092616,-0.151663,-0.241703,-0.367102,-0.145163,-0.362598,0.000133,0.034312,0.010571,0.185027,0.000487,0.050565,0.020405,0.224867,0.000000,0.000000,0.000000,0.958415,-0.788845,-2.092442,0.439756,-1.008879,-1.005235,2.986856,-0.129946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538014.191989,sequential_ik_elbow_then_wrist,0,0,-0.099795,0.085461,-0.269699,-0.325962,0.073716,-0.466448,-0.095217,-0.152250,-0.240320,-0.368536,-0.143393,-0.363681,0.000052,0.031454,0.006690,0.177352,0.000139,0.058309,0.010842,0.241472,0.000000,0.000000,0.000000,0.923673,-0.869305,-2.343856,0.286215,-0.915219,-0.988441,3.023610,-0.146759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538075.796576,sequential_ik_elbow_then_wrist,0,0,0.048067,-0.257249,-0.146671,0.261484,-0.463639,-0.103587,0.076094,-0.276731,-0.087346,0.288578,-0.426290,0.062597,0.047577,0.054915,0.196311,0.189961,0.016407,0.201574,0.106126,0.448970,0.000000,0.000000,0.000000,0.878322,-1.157836,-2.534931,0.498852,-0.705854,-0.873023,3.051544,-0.159537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538075.856025,sequential_ik_elbow_then_wrist,0,0,-0.002895,-0.273676,-0.122853,0.205920,-0.483464,-0.074010,0.067234,-0.279300,-0.086436,0.261913,-0.460827,0.051940,0.013677,0.003986,0.098689,0.061340,0.001388,0.079496,0.026600,0.281950,0.000000,0.000000,0.000000,0.736942,-1.483197,-2.680147,0.624595,-0.497895,-0.746146,3.072773,-0.169248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538079.236682,sequential_ik_elbow_then_wrist,0,0,0.018967,-0.268389,-0.132695,0.248486,-0.455986,-0.086564,0.087940,-0.281886,-0.052981,0.294638,-0.366370,0.147364,0.000883,0.039160,0.022236,0.196997,0.000518,0.062563,0.015457,0.231864,0.000000,0.000000,0.000000,0.593660,-1.761338,-2.790512,0.675097,-0.314158,-0.618960,2.335308,0.048534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538079.414919,sequential_ik_elbow_then_wrist,0,0,-0.000729,-0.263562,-0.143299,0.222670,-0.456185,-0.088623,0.088124,-0.278392,-0.068790,0.295353,-0.382786,0.121363,0.000236,0.049761,0.011838,0.223024,0.000019,0.033184,0.002971,0.180376,0.000000,0.000000,0.000000,0.461297,-1.972791,-2.874389,0.702338,-0.167473,-0.525110,1.774834,0.275170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.045816,sequential_ik_elbow_then_wrist,0,0,0.029319,-0.257628,-0.150891,0.264223,-0.427515,-0.073700,0.089883,-0.273346,-0.084870,0.316330,-0.264133,0.111693,0.000067,0.059978,0.006245,0.244798,0.000042,0.061630,0.004312,0.245773,0.000000,0.000000,0.000000,0.372268,-2.128291,-2.938136,0.740246,-0.052287,-0.464687,1.348874,0.531440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.129119,sequential_ik_elbow_then_wrist,0,0,0.043671,-0.243059,-0.170338,0.281483,-0.405381,-0.086096,0.094859,-0.271639,-0.084936,0.319985,-0.251559,0.112334,0.000163,0.056756,0.009439,0.238113,0.000008,0.058941,0.001961,0.242264,0.000000,0.000000,0.000000,0.318239,-2.231032,-2.986583,0.787352,0.039459,-0.421304,1.025144,0.764108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.168262,sequential_ik_elbow_then_wrist,0,0,0.041820,-0.169636,-0.243875,0.260481,-0.352689,-0.150714,0.095057,-0.269244,-0.092044,0.351323,-0.251197,0.062881,0.001517,0.043796,0.026640,0.208341,0.000009,0.079424,0.002038,0.281814,0.000000,0.000000,0.000000,0.287884,-2.241778,-3.023403,0.870554,0.110859,-0.393500,0.779109,0.935711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.218946,sequential_ik_elbow_then_wrist,0,0,0.069088,-0.135545,-0.258562,0.298713,-0.315876,-0.189622,0.103462,-0.249099,-0.131323,0.367965,-0.254886,0.010115,0.001177,0.042478,0.029639,0.205853,0.000268,0.080033,0.011047,0.282805,0.000000,0.000000,0.000000,0.288892,-2.216209,-3.051386,0.958067,0.174818,-0.399706,0.592123,1.048411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.290546,sequential_ik_elbow_then_wrist,0,0,0.059350,-0.186408,-0.227442,0.302050,-0.356377,-0.180462,0.091040,-0.260028,-0.118732,0.348182,-0.248860,0.035389,0.000231,0.036768,0.010180,0.191545,0.000020,0.074934,0.003299,0.273663,0.000000,0.000000,0.000000,0.291398,-2.223763,-3.072654,1.003288,0.216462,-0.402132,0.450014,1.149743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.364983,sequential_ik_elbow_then_wrist,0,0,0.049907,-0.189166,-0.227432,0.294956,-0.352580,-0.170453,0.089908,-0.266307,-0.104868,0.338811,-0.237879,0.060175,0.000034,0.039175,0.004859,0.197920,0.000035,0.074295,0.004022,0.272421,0.000000,0.000000,0.000000,0.288615,-2.235669,-3.088817,1.033320,0.244148,-0.394224,0.342010,1.248399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.419038,sequential_ik_elbow_then_wrist,0,0,0.009078,-0.201492,-0.222078,0.242294,-0.372120,-0.141478,0.064693,-0.289055,-0.047562,0.302352,-0.254692,0.132264,0.000728,0.037693,0.024308,0.194033,0.000608,0.064129,0.016609,0.253190,0.000000,0.000000,0.000000,0.258939,-2.250010,-3.101101,1.072052,0.244939,-0.349450,0.259928,1.335111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.480373,sequential_ik_elbow_then_wrist,0,0,-0.065082,-0.200290,-0.213654,0.154211,-0.379995,-0.115589,0.066526,-0.290340,-0.035732,0.306133,-0.275357,0.144168,0.003081,0.045402,0.049897,0.212710,0.000088,0.067472,0.006260,0.259654,0.000000,0.000000,0.000000,0.178274,-2.266126,-3.110437,1.131535,0.241465,-0.299087,0.197545,1.383694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.558759,sequential_ik_elbow_then_wrist,0,0,-0.056101,-0.190295,-0.225034,0.168133,-0.362396,-0.124533,0.076966,-0.287645,-0.036555,0.317334,-0.271268,0.142205,0.000561,0.072641,0.021231,0.269304,0.000014,0.070294,0.002468,0.265081,0.000000,0.000000,0.000000,0.092344,-2.273091,-3.117532,1.202672,0.244522,-0.257583,0.150134,1.408221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.598704,sequential_ik_elbow_then_wrist,0,0,-0.098357,-0.083733,-0.270767,0.127316,-0.253443,-0.169423,0.091994,-0.283854,-0.031051,0.289817,-0.240698,0.190317,0.005241,0.086655,0.064886,0.292691,0.000043,0.048372,0.004390,0.219795,0.000000,0.000000,0.000000,-0.019043,-2.216607,-3.122924,1.332131,0.257750,-0.221890,0.114102,1.445813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.647114,sequential_ik_elbow_then_wrist,0,0,-0.085380,-0.107819,-0.266618,0.137272,-0.277439,-0.158658,0.078169,-0.289253,-0.014911,0.286014,-0.237765,0.195206,0.000950,0.094313,0.029752,0.306334,0.000051,0.052130,0.004750,0.228306,0.000000,0.000000,0.000000,-0.122959,-2.173146,-3.127022,1.482692,0.261208,-0.183820,0.086718,1.480581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.712288,sequential_ik_elbow_then_wrist,0,0,-0.094483,-0.118885,-0.258727,0.126475,-0.287396,-0.145671,0.073913,-0.290744,-0.002113,0.296133,-0.248005,0.194843,0.000616,0.096796,0.023446,0.310713,0.000039,0.060075,0.004177,0.245058,0.000000,0.000000,0.000000,-0.218161,-2.151086,-3.130137,1.635308,0.259541,-0.144482,0.065905,1.495840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538081.783362,sequential_ik_elbow_then_wrist,0,0,-0.103393,-0.214423,-0.182572,0.095593,-0.355750,-0.008127,0.055282,-0.293893,0.023895,0.259705,-0.246465,0.238283,0.001841,0.146954,0.029233,0.369674,0.000156,0.048251,0.008303,0.219662,0.000000,0.000000,0.000000,-0.281304,-2.209133,-2.378904,1.994813,0.245648,-0.096144,0.050088,1.506941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.045377,sequential_ik_elbow_then_wrist,0,0,0.043882,-0.009984,-0.296605,0.237986,-0.215538,-0.196251,0.087465,-0.254318,-0.132936,0.363073,-0.292123,-0.020638,0.009902,0.141677,0.075408,0.376400,0.003046,0.101593,0.037254,0.317667,0.000000,0.000000,0.000000,-0.307868,-2.098898,-1.807967,2.269658,0.257700,-0.154468,0.038067,1.452770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.101802,sequential_ik_elbow_then_wrist,0,0,-0.001215,-0.029537,-0.298540,0.166166,-0.253921,-0.190673,0.068592,-0.267699,-0.116758,0.317029,-0.344171,0.033011,0.000179,0.128587,0.011580,0.358590,0.000062,0.056928,0.005402,0.238543,0.000000,0.000000,0.000000,-0.326365,-1.999182,-1.374055,2.478540,0.259055,-0.210023,0.028931,1.399631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.158132,sequential_ik_elbow_then_wrist,0,0,-0.011226,-0.098214,-0.283246,0.153822,-0.327798,-0.182995,0.061286,-0.268788,-0.118310,0.331876,-0.353167,-0.020017,0.001067,0.164785,0.028117,0.405937,0.000021,0.074343,0.003322,0.272295,0.000000,0.000000,0.000000,-0.333649,-1.962756,-1.044282,2.637290,0.253336,-0.255853,0.021987,1.325419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.230101,sequential_ik_elbow_then_wrist,0,0,-0.048077,-0.090375,-0.281994,0.099217,-0.325791,-0.168486,0.057283,-0.270211,-0.117066,0.313661,-0.388786,-0.016020,0.000188,0.144560,0.012467,0.380210,0.000008,0.060276,0.002052,0.245312,0.000000,0.000000,0.000000,-0.343921,-1.947898,-0.793654,2.757941,0.244454,-0.290669,0.016710,1.245282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.283649,sequential_ik_elbow_then_wrist,0,0,-0.023924,-0.193837,-0.227716,0.156893,-0.409320,-0.123446,0.071754,-0.264273,-0.122520,0.333280,-0.353822,-0.005965,0.002536,0.207603,0.040465,0.455635,0.000031,0.067316,0.004058,0.259410,0.000000,0.000000,0.000000,-0.328259,-2.004626,-0.603177,2.849635,0.246059,-0.320810,0.012700,1.195799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.346566,sequential_ik_elbow_then_wrist,0,0,-0.022717,-0.238982,-0.179921,0.177255,-0.436183,-0.074455,0.071185,-0.270785,-0.107741,0.332431,-0.328912,0.027801,0.001529,0.227415,0.029130,0.476881,0.000026,0.070377,0.003389,0.265051,0.000000,0.000000,0.000000,-0.291228,-2.105089,-0.458415,2.919323,0.248308,-0.334664,0.009652,1.185071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.407671,sequential_ik_elbow_then_wrist,0,0,0.013434,-0.226479,-0.196282,0.216368,-0.425519,-0.100362,0.092454,-0.256851,-0.124418,0.358705,-0.302233,0.006162,0.000681,0.238144,0.022360,0.488000,0.000117,0.075019,0.007796,0.273873,0.000000,0.000000,0.000000,-0.230776,-2.181497,-0.348395,2.972285,0.265439,-0.354345,0.007335,1.185549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.472135,sequential_ik_elbow_then_wrist,0,0,0.036273,-0.218642,-0.202188,0.248380,-0.412775,-0.116613,0.098037,-0.253413,-0.127164,0.364423,-0.275334,0.009064,0.000522,0.245868,0.019644,0.495851,0.000032,0.076212,0.004171,0.275970,0.000000,0.000000,0.000000,-0.157182,-2.234907,-0.264780,3.012537,0.286865,-0.373221,0.005575,1.203293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.525290,sequential_ik_elbow_then_wrist,0,0,0.037396,-0.230301,-0.188582,0.258382,-0.419982,-0.116568,0.090340,-0.258472,-0.122599,0.349220,-0.273950,0.028204,0.000127,0.256924,0.009052,0.506876,0.000005,0.070364,0.001678,0.265117,0.000000,0.000000,0.000000,-0.089165,-2.286077,-0.201233,3.043128,0.299996,-0.385348,0.004237,1.237806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.590762,sequential_ik_elbow_then_wrist,0,0,0.063614,-0.232090,-0.179130,0.299538,-0.410605,-0.129407,0.107152,-0.249098,-0.128330,0.366631,-0.253473,0.022173,0.000278,0.275237,0.013662,0.524630,0.000051,0.073719,0.005286,0.271483,0.000000,0.000000,0.000000,-0.016639,-2.334586,-0.152937,3.066377,0.320943,-0.397982,0.003220,1.273461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.653782,sequential_ik_elbow_then_wrist,0,0,0.077707,-0.223460,-0.184465,0.319538,-0.396771,-0.145979,0.154480,-0.206642,-0.153085,0.411466,-0.245210,-0.003183,0.000181,0.281007,0.011208,0.530101,0.000845,0.054364,0.022040,0.232939,0.000000,0.000000,0.000000,0.056312,-2.369600,-0.116232,3.084047,0.378335,-0.426274,0.002447,1.276127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.708506,sequential_ik_elbow_then_wrist,0,0,0.080494,-0.220532,-0.186779,0.317598,-0.399401,-0.144498,0.148047,-0.218770,-0.142203,0.402817,-0.267390,0.008557,0.000049,0.281446,0.005838,0.530515,0.000019,0.039644,0.003271,0.199012,0.000000,0.000000,0.000000,0.120869,-2.394127,-0.088336,3.097475,0.427688,-0.443712,0.001860,1.263261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.790093,sequential_ik_elbow_then_wrist,0,0,0.100100,-0.209336,-0.190154,0.335170,-0.385972,-0.130645,0.163379,-0.222195,-0.118055,0.411627,-0.264091,0.045094,0.000182,0.278578,0.011301,0.527805,0.000124,0.035819,0.007641,0.189232,0.000000,0.000000,0.000000,0.187268,-2.409452,-0.067136,3.107681,0.473720,-0.439504,0.001414,1.245863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.831053,sequential_ik_elbow_then_wrist,0,0,0.087895,-0.240638,-0.156102,0.326719,-0.415551,-0.107435,0.145986,-0.239176,-0.107160,0.391025,-0.293258,0.057251,0.000226,0.291148,0.010301,0.539581,0.000097,0.032565,0.006960,0.180413,0.000000,0.000000,0.000000,0.230340,-2.446298,-0.051023,3.115438,0.496296,-0.425073,0.001074,1.223042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.889617,sequential_ik_elbow_then_wrist,0,0,-0.009088,-0.282920,-0.099368,0.221209,-0.459639,-0.023647,0.063705,-0.291054,-0.035061,0.241794,-0.382156,0.188511,0.002499,0.260917,0.037018,0.510800,0.002110,0.014251,0.031652,0.119255,0.000000,0.000000,0.000000,0.194839,-2.517277,-0.038778,3.121333,0.449465,-0.366278,0.000816,1.218627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538083.956348,sequential_ik_elbow_then_wrist,0,0,-0.042079,-0.281597,-0.094512,0.167988,-0.475431,-0.003406,0.042889,-0.296817,-0.007767,0.207127,-0.393689,0.223839,0.000663,0.254410,0.018495,0.504390,0.000521,0.018553,0.015261,0.136162,0.000000,0.000000,0.000000,0.127305,-2.585470,-0.029471,3.125813,0.384777,-0.293119,0.000621,1.206567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538084.016031,sequential_ik_elbow_then_wrist,0,0,-0.087556,-0.271530,-0.092764,0.085649,-0.498107,0.000312,-0.017950,-0.299287,-0.010260,0.108342,-0.408331,0.239058,0.000569,0.255585,0.017037,0.505555,0.000623,0.012874,0.016661,0.113429,0.000000,0.000000,0.000000,0.036123,-2.641753,-0.022398,3.129218,0.291303,-0.232528,0.000472,1.204013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538084.070714,sequential_ik_elbow_then_wrist,0,0,-0.125435,-0.262518,-0.073145,0.041769,-0.474479,0.057682,-0.051920,-0.295146,0.013891,0.046376,-0.364185,0.288793,0.000470,0.230360,0.015132,0.479958,0.000387,0.009487,0.013104,0.096674,0.000000,0.000000,0.000000,-0.067844,-2.698261,-0.017022,3.131806,0.188936,-0.170386,0.000358,1.230575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538084.123251,sequential_ik_elbow_then_wrist,0,0,-0.148165,-0.254473,-0.057364,-0.011969,-0.485311,0.077412,-0.074610,-0.289834,0.020723,-0.004645,-0.397855,0.291715,0.000239,0.241820,0.010579,0.491752,0.000165,0.007393,0.008555,0.085506,0.000000,0.000000,0.000000,-0.170507,-2.754457,-0.012937,3.133772,0.089569,-0.115237,0.000272,1.229015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538084.199787,sequential_ik_elbow_then_wrist,0,0,-0.086593,-0.281190,-0.058600,0.077160,-0.497249,0.069865,-0.014738,-0.298900,0.021008,0.076268,-0.422683,0.278682,0.000421,0.258241,0.014051,0.508174,0.000331,0.013475,0.012157,0.115600,0.000000,0.000000,0.000000,-0.212717,-2.799349,-0.009832,3.135267,0.046514,-0.071311,0.000207,1.202519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538084.257125,sequential_ik_elbow_then_wrist,0,0,-0.095444,-0.278589,-0.057259,0.068460,-0.489744,0.078935,-0.016426,-0.297997,0.030461,0.065277,-0.427447,0.288468,0.000004,0.250922,0.001281,0.500921,0.000025,0.008700,0.003345,0.093044,0.000000,0.000000,0.000000,-0.241823,-2.834954,-0.007472,3.136403,0.020203,-0.031646,0.000157,1.166681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538084.314415,sequential_ik_elbow_then_wrist,0,0,-0.089525,-0.280677,-0.056617,0.059636,-0.497520,0.087364,-0.013366,-0.297011,0.040069,0.061477,-0.428068,0.299343,0.000007,0.258879,0.001808,0.508802,0.000021,0.006915,0.003021,0.083035,0.000000,0.000000,0.000000,-0.259342,-2.862757,-0.005679,3.137266,0.003544,0.005904,0.000120,1.128747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538119.042409,sequential_ik_elbow_then_wrist,0,0,-0.067041,0.092752,-0.277313,-0.264221,0.052262,-0.499755,-0.042258,-0.087619,-0.283791,-0.272979,-0.070594,-0.474783,0.040134,0.322336,0.165921,0.567747,0.022766,0.067401,0.110950,0.259596,0.000000,0.000000,0.000000,-0.353146,-2.626747,-0.757916,3.137922,-0.041496,-0.208822,0.753691,1.092135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538119.100208,sequential_ik_elbow_then_wrist,0,0,-0.054741,0.092972,-0.279928,-0.232158,0.062414,-0.519906,-0.041174,-0.084780,-0.284811,-0.261986,-0.075024,-0.487657,0.012764,0.228871,0.108013,0.469092,0.001882,0.069072,0.032289,0.259230,0.000000,0.000000,0.000000,-0.436440,-2.368779,-1.329616,2.912977,-0.088866,-0.440288,1.326405,0.960463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538119.158296,sequential_ik_elbow_then_wrist,0,0,-0.056455,0.088910,-0.280905,-0.224947,0.055668,-0.526884,-0.042756,-0.081161,-0.285631,-0.263626,-0.076580,-0.488597,0.010297,0.079395,0.101139,0.260403,0.000469,0.064706,0.020073,0.252637,0.000000,0.000000,0.000000,-0.491575,-2.154701,-1.764108,2.483698,-0.133651,-0.633559,1.761668,0.789185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538119.211013,sequential_ik_elbow_then_wrist,0,0,-0.054555,0.085880,-0.282221,-0.220378,0.054231,-0.530214,-0.040694,-0.078789,-0.286594,-0.264541,-0.070679,-0.486160,0.009123,0.049266,0.095322,0.218597,0.000255,0.062731,0.015578,0.250050,0.000000,0.000000,0.000000,-0.520573,-1.985407,-2.094322,2.065070,-0.173956,-0.785977,2.092468,0.624600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538119.283466,sequential_ik_elbow_then_wrist,0,0,-0.053569,0.090167,-0.281070,-0.213289,0.058730,-0.533065,-0.039343,-0.082896,-0.285623,-0.261840,-0.074375,-0.486676,0.008861,0.047130,0.093829,0.216778,0.000130,0.058846,0.011251,0.242499,0.000000,0.000000,0.000000,-0.526256,-1.848706,-2.345285,1.718817,-0.209088,-0.900657,2.343875,0.484356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538119.338887,sequential_ik_elbow_then_wrist,0,0,-0.049035,0.096843,-0.279673,-0.202990,0.060976,-0.534646,-0.037537,-0.085097,-0.285218,-0.254696,-0.080716,-0.492155,0.007870,0.045229,0.088177,0.212653,0.000060,0.052756,0.007648,0.229670,0.000000,0.000000,0.000000,-0.510333,-1.733180,-2.536017,1.448968,-0.238903,-0.986494,2.534945,0.371133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.203528,sequential_ik_elbow_then_wrist,0,0,0.219188,-0.200816,-0.040366,0.457451,-0.326422,-0.172480,0.253002,-0.099763,-0.126639,0.533462,-0.192763,-0.178536,0.150834,0.415678,0.386838,0.641525,0.081226,0.375388,0.281301,0.612320,0.000000,0.000000,0.000000,-0.504014,-1.727983,-2.680973,1.398006,-0.155706,-1.022296,2.680158,0.234061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.250273,sequential_ik_elbow_then_wrist,0,0,0.229498,-0.187698,-0.045829,0.461282,-0.354144,-0.138413,0.248134,-0.123183,-0.115131,0.546278,-0.155784,-0.122025,0.100418,0.232910,0.310278,0.482206,0.025517,0.157662,0.143007,0.397067,0.000000,0.000000,0.000000,-0.390007,-1.833364,-2.791139,1.406497,0.040497,-0.942285,2.790520,0.129887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.312731,sequential_ik_elbow_then_wrist,0,0,0.210752,-0.203314,-0.065171,0.447056,-0.383997,-0.104080,0.229916,-0.170893,-0.089074,0.527005,-0.137911,-0.063580,0.016807,0.047000,0.105016,0.206343,0.002492,0.077638,0.035424,0.278636,0.000000,0.000000,0.000000,-0.170732,-2.038731,-2.874866,1.253344,0.235718,-0.810784,2.874395,0.050714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.377882,sequential_ik_elbow_then_wrist,0,0,0.181079,-0.232191,-0.057427,0.431679,-0.396063,-0.076012,0.195183,-0.214114,-0.077838,0.482313,-0.150916,-0.018150,0.000937,0.016899,0.020765,0.123957,0.000332,0.087893,0.012518,0.296468,0.000000,0.000000,0.000000,0.020819,-2.242728,-2.938498,1.042944,0.363639,-0.686524,2.938141,-0.009458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.437585,sequential_ik_elbow_then_wrist,0,0,0.166641,-0.227035,-0.103373,0.414806,-0.394075,-0.126002,0.209263,-0.191026,-0.098579,0.499361,-0.143532,-0.038681,0.000105,0.011067,0.006807,0.104573,0.000061,0.080129,0.005444,0.283070,0.000000,0.000000,0.000000,0.167419,-2.379461,-2.986858,0.855556,0.471860,-0.599842,2.986587,-0.055188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.492150,sequential_ik_elbow_then_wrist,0,0,0.149972,-0.241032,-0.097015,0.382435,-0.425459,-0.141145,0.198575,-0.200024,-0.102754,0.498089,-0.199461,-0.085706,0.000062,0.008211,0.005627,0.090363,0.000018,0.054139,0.002976,0.232678,0.000000,0.000000,0.000000,0.265577,-2.483313,-3.023612,0.696964,0.548341,-0.538457,3.023406,-0.089943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.569771,sequential_ik_elbow_then_wrist,1,0,0.165557,-0.246784,-0.041096,0.399580,-0.430832,-0.077960,0.226088,-0.163409,-0.110371,0.518919,-0.224837,-0.088542,0.000396,0.009110,0.013250,0.095160,0.000276,0.026820,0.011993,0.163769,0.000000,0.000000,0.000000,0.342818,-2.597751,-3.051545,0.558681,0.633372,-0.498019,3.051389,-0.116356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.633086,sequential_ik_elbow_then_wrist,1,0,0.211269,-0.212981,0.002034,0.461297,-0.368396,-0.055693,0.244971,-0.139513,-0.102592,0.537966,-0.203474,-0.094634,0.000782,0.009673,0.018711,0.096626,0.000257,0.015907,0.011569,0.126124,0.000000,0.000000,0.000000,0.437328,-2.719469,-3.072775,0.409539,0.724346,-0.463567,3.072655,-0.136431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.686412,sequential_ik_elbow_then_wrist,1,0,0.189229,-0.232370,-0.014017,0.427650,-0.407236,-0.064784,0.231799,-0.158033,-0.106278,0.519970,-0.241314,-0.101637,0.000031,0.004645,0.003721,0.067941,0.000018,0.010437,0.003090,0.102160,0.000000,0.000000,0.000000,0.499319,-2.810111,-3.088909,0.283198,0.786488,-0.438811,3.088818,-0.151687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.743901,sequential_ik_elbow_then_wrist,1,0,0.194600,-0.226436,0.029291,0.431972,-0.409156,0.012934,0.244512,-0.160891,-0.065786,0.509340,-0.284243,0.002407,0.000909,0.004308,0.029820,0.064415,0.000207,0.010662,0.009584,0.103257,0.000000,0.000000,0.000000,0.549075,-2.889284,-3.101171,0.217388,0.834714,-0.394217,3.101102,-0.163282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538127.802590,sequential_ik_elbow_then_wrist,0,0,0.086119,-0.241459,0.155824,0.245911,-0.480509,0.241390,0.150721,-0.248764,0.073484,0.243049,-0.450165,0.275754,0.027828,0.037029,0.164755,0.191291,0.004829,0.015892,0.047313,0.104244,0.000000,0.000000,0.000000,0.524149,-2.949456,-2.356890,0.117215,0.790992,-0.268331,2.356837,-0.001969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
